PM2.5,PM10,NOx,CO,Datetime
0.17974085978304544,0.5797540208136235,0.14598654357690502,0.3333333333333333,2019-05-18 12:00:00
0.1822519083969466,0.5390728476821192,0.14332655296510718,0.40151515151515155,2019-05-19 12:00:00
0.1905885897950984,0.32052980132450337,0.12376779846659364,0.3333333333333333,2019-05-20 12:00:00
0.18139815186822017,0.36423841059602646,0.12423720857455797,0.36363636363636365,2019-05-21 12:00:00
0.14855363599839294,0.2876064333017976,0.1553747457361915,0.3712121212121212,2019-05-22 12:00:00
0.17803334672559262,0.3443708609271523,0.13644187138163041,0.29545454545454547,2019-05-23 12:00:00
0.13911209321012452,0.3209082308420057,0.12955718979815364,0.32575757575757575,2019-05-24 12:00:00
0.17160506227400563,0.4677388836329234,0.2567673290564857,0.3106060606060606,2019-05-25 12:00:00
0.18305544395339496,0.4999053926206244,0.1800970114223126,0.3333333333333333,2019-05-26 12:00:00
0.15734230614704703,0.3377483443708609,0.1608511969957753,0.3106060606060606,2019-05-27 12:00:00
0.1627661711530735,0.5004730368968779,0.1716476294789548,0.29545454545454547,2019-05-28 12:00:00
0.23518481317798312,0.5114474929044466,0.2193709904553278,0.36363636363636365,2019-05-29 12:00:00
0.15146645239051826,0.44616840113528855,0.14301361289313097,0.356060606060606,2019-05-30 12:00:00
0.1864202490960225,0.3269631031220436,0.1516194648724769,0.43939393939393934,2019-05-31 12:00:00
0.1355966251506629,0.28098391674550616,0.17180409951494288,0.25757575757575757,2019-06-01 12:00:00
0.15166733627963036,0.40435193945127723,0.1646064778594899,0.25757575757575757,2019-06-02 12:00:00
0.11696464443551628,0.28003784295175027,0.15287122516038176,0.30303030303030304,2019-06-03 12:00:00
0.12766171153073524,0.3103122043519394,0.2041933969644813,0.30303030303030304,2019-06-04 12:00:00
0.1590498192044998,0.2847682119205298,0.1625723673916445,0.2878787878787879,2019-06-05 12:00:00
0.15849738850944156,0.3221192052980133,0.15740885620403694,0.19696969696969696,2019-06-06 12:00:00
0.1334371233427079,0.25142857142857145,0.1513065248005007,0.2878787878787879,2019-06-07 12:00:00
0.11811972679791082,0.13929990539262063,0.21827570020341103,0.40151515151515155,2019-06-08 12:00:00
0.12017878666130975,0.13748344370860927,0.15850414645595368,0.29545454545454547,2019-06-09 12:00:00
0.08472278023302532,0.10997161778618733,0.147394773900798,0.3181818181818182,2019-06-10 12:00:00
0.03952390518280434,0.0796972563859981,0.14880300422469095,0.2727272727272727,2019-06-11 12:00:00
0.023453194053836883,0.08684957426679281,0.1455171334689407,0.24242424242424243,2019-06-12 12:00:00
0.049367215749296915,0.12109744560075686,0.15678297606008448,0.24242424242424243,2019-06-13 12:00:00
0.06820008035355565,0.1076631977294229,0.12173368799874824,0.2803030303030303,2019-06-14 12:00:00
0.10124548011249498,0.22005676442762537,0.11265842591143796,0.2803030303030303,2019-06-15 12:00:00
0.10682000803535556,0.26228949858088935,0.06587388515099359,0.20454545454545456,2019-06-16 12:00:00
0.08406990759341101,0.22633869441816465,0.09795024252855578,0.23484848484848483,2019-06-17 12:00:00
0.10124548011249498,0.23296121097445602,0.08887498044124549,0.24242424242424243,2019-06-18 12:00:00
0.09516874246685415,0.22043519394512773,0.09951494288843686,0.22727272727272727,2019-06-19 12:00:00
0.11003415026114906,0.2751182592242195,0.09795024252855578,0.30303030303030304,2019-06-20 12:00:00
0.15608678184009644,0.35023651844843895,0.10405257393209201,0.24242424242424243,2019-06-21 12:00:00
0.08396946564885498,0.09438032166508988,0.10107964324831795,0.24242424242424243,2019-06-22 12:00:00
0.09100040176777822,0.17332071901608326,0.11594429666718822,0.24242424242424243,2019-06-23 12:00:00
0.06985737243873041,0.06679280983916745,0.11672664684712877,0.21969696969696967,2019-06-24 12:00:00
0.11987746082764163,0.09952696310312203,0.10827726490377092,0.26515151515151514,2019-06-25 12:00:00
0.07392527119325032,0.08968779564806055,0.09795024252855578,0.16666666666666666,2019-06-26 12:00:00
0.03525512253917236,0.05089877010406811,0.08605851979345955,0.25,2019-06-27 12:00:00
0.04555042185616713,0.05771050141911069,0.08590204975747144,0.26515151515151514,2019-06-28 12:00:00
0.07487946966653275,0.09933774834437087,0.15052417462056014,0.3106060606060606,2019-06-29 12:00:00
0.08472278023302532,0.11579943235572376,0.13190424033797526,0.29545454545454547,2019-06-30 12:00:00
0.09978907191643231,0.14493850520340584,0.1304960100140823,0.23484848484848483,2019-07-01 12:00:00
0.05921052631578948,0.09593188268684959,0.12016898763886714,0.29545454545454547,2019-07-02 12:00:00
0.09014664523905182,0.1403973509933775,0.14113597246127366,0.1893939393939394,2019-07-03 12:00:00
0.09456609079951789,0.15591296121097448,0.13910186199342825,0.21969696969696967,2019-07-04 12:00:00
0.08326637203696265,0.15269631031220435,0.13284306055390394,0.3484848484848485,2019-07-05 12:00:00
0.0812073121735637,0.129120151371807,0.07823501799405413,0.25,2019-07-06 12:00:00
0.0663921253515468,0.13929990539262063,0.07197621655452979,0.20454545454545456,2019-07-07 12:00:00
0.08999598232221777,0.17763481551561022,0.1267407291503677,0.1893939393939394,2019-07-08 12:00:00
0.08773603856970671,0.12128666035950803,0.12048192771084337,0.23484848484848483,2019-07-09 12:00:00
0.04755926074728807,0.10929044465468307,0.1381630417774996,0.2727272727272727,2019-07-10 12:00:00
0.06182201687424668,0.09808893093661306,0.09137850101705523,0.2878787878787879,2019-07-11 12:00:00
0.06664323021293693,0.12166508987701041,0.11203254576748552,0.2727272727272727,2019-07-12 12:00:00
0.036008437123342715,0.14145695364238411,0.09982788296041308,0.25757575757575757,2019-07-13 12:00:00
0.05273202089192447,0.12938505203405865,0.06649976529494601,0.14393939393939395,2019-07-14 12:00:00
0.05122539172358377,0.1598864711447493,0.08731028008136442,0.16666666666666666,2019-07-15 12:00:00
0.10586580956207313,0.3451277199621571,0.07667031763417306,0.25,2019-07-16 12:00:00
0.10189835275210929,0.28420056764427626,0.11265842591143796,0.26515151515151514,2019-07-17 12:00:00
0.11128967456809964,0.3615894039735099,0.10921608511969957,0.34090909090909094,2019-07-18 12:00:00
0.11058658095620731,0.1878902554399243,0.1265842591143796,0.3181818181818182,2019-07-19 12:00:00
0.061621132985134594,0.07228003784295176,0.09701142231262713,0.34090909090909094,2019-07-20 12:00:00
0.02601446364001607,0.04045411542100284,0.08824910029729306,0.2727272727272727,2019-07-21 12:00:00
0.028726396143029326,0.0293282876064333,0.11203254576748552,0.3181818181818182,2019-07-22 12:00:00
0.011902370429891524,0.03349101229895932,0.09419496166484118,0.32575757575757575,2019-07-23 12:00:00
0.0413820811570912,0.08003784295175023,0.10248787357221091,0.23484848484848483,2019-07-24 12:00:00
0.036008437123342715,0.1173131504257332,0.12455014864653419,0.2803030303030303,2019-07-25 12:00:00
0.06754720771394135,0.15193945127719963,0.11328430605539039,0.34090909090909094,2019-07-26 12:00:00
0.05333467255926075,0.09441816461684012,0.1306524800500704,0.26515151515151514,2019-07-27 12:00:00
0.06674367215749297,0.09744560075685904,0.12564543889845092,0.3181818181818182,2019-07-28 12:00:00
0.02611490558457212,0.08090823084200567,0.10921608511969957,0.5075757575757576,2019-07-29 12:00:00
0.035004017677782245,0.04219489120151372,0.11422312627131903,0.21212121212121213,2019-07-30 12:00:00
0.05353555644837284,0.07947019867549669,0.1284618995462369,0.3181818181818182,2019-07-31 12:00:00
0.05659903575733227,0.07038789025543993,0.1799405413863245,0.3333333333333333,2019-08-01 12:00:00
0.04329047810365609,0.024824976348155163,0.13847598184947582,0.2727272727272727,2019-08-02 12:00:00
0.019184411410204903,0.017596972563859982,0.13487717102174931,0.2727272727272727,2019-08-03 12:00:00
0.018179991964644437,0.015137180700094607,0.13190424033797526,0.4090909090909091,2019-08-04 12:00:00
0.019435516271595017,0.03738883632923368,0.12721013925833202,0.24242424242424243,2019-08-05 12:00:00
0.040478103656086784,0.04862819299905394,0.14817712408073855,0.3106060606060606,2019-08-06 12:00:00
0.05669947770188831,0.07606433301797541,0.15318416523235798,0.3484848484848485,2019-08-07 12:00:00
0.08035355564483729,0.134720908230842,0.20012517602879046,0.23484848484848483,2019-08-08 12:00:00
0.05122539172358377,0.12450331125827815,0.13659834141761854,0.17424242424242425,2019-08-09 12:00:00
0.0571012454801125,0.12821192052980135,0.1641370677515256,0.2727272727272727,2019-08-10 12:00:00
0.08196062675773404,0.17880794701986755,0.15928649663589423,0.34090909090909094,2019-08-11 12:00:00
0.09577139413419043,0.1892147587511826,0.12016898763886714,0.23484848484848483,2019-08-12 12:00:00
0.10395741261550823,0.22819299905392618,0.20450633703645751,0.2878787878787879,2019-08-13 12:00:00
0.07256930494174367,0.17880794701986755,0.19902988577687372,0.16666666666666666,2019-08-14 12:00:00
0.08924266773804741,0.19466414380321664,0.18651228289782507,0.13636363636363635,2019-08-15 12:00:00
0.061922458818802734,0.1663197729422895,0.17868878109841965,0.24242424242424243,2019-08-16 12:00:00
0.1004419445560466,0.2558183538315989,0.1682052886872164,0.18181818181818182,2019-08-17 12:00:00
0.10757332261952593,0.271031220435194,0.1933969644813018,0.17424242424242425,2019-08-18 12:00:00
0.10576536761751709,0.27682119205298017,0.20920043811610076,0.2803030303030303,2019-08-19 12:00:00
0.15704098031337888,0.2737937559129612,0.2193709904553278,0.24242424242424243,2019-08-20 12:00:00
0.11128967456809964,0.2783349101229896,0.1985604756689094,0.32575757575757575,2019-08-21 12:00:00
0.08261349939734833,0.2380321665089877,0.15208887498044124,0.356060606060606,2019-08-22 12:00:00
0.10280233025311371,0.22304635761589406,0.11453606634329526,0.23484848484848483,2019-08-23 12:00:00
0.058105664925672956,0.16991485335856196,0.1135972461273666,0.20454545454545456,2019-08-24 12:00:00
0.04474688629971876,0.09176915799432356,0.1420747926772023,0.2803030303030303,2019-08-25 12:00:00
0.07533145841703495,0.12658467360454118,0.13284306055390394,0.38636363636363635,2019-08-26 12:00:00
0.08035355564483729,0.2,0.09309967141292443,0.21212121212121213,2019-08-27 12:00:00
0.07256930494174367,0.19602649006622516,0.10139258332029416,0.2727272727272727,2019-08-28 12:00:00
0.05624748895138611,0.12128666035950803,0.10201846346424659,0.2727272727272727,2019-08-29 12:00:00
0.04349136199276818,0.09763481551561021,0.10389610389610389,0.25,2019-08-30 12:00:00
0.06388107673764565,0.07924314096499528,0.09419496166484118,0.25757575757575757,2019-08-31 12:00:00
0.04404379268782644,0.05771050141911069,0.1455171334689407,0.30303030303030304,2019-09-01 12:00:00
0.05333467255926075,0.07625354777672658,0.07651384759818494,0.25757575757575757,2019-09-02 12:00:00
0.0489152269987947,0.07829706717123937,0.1115631356595212,0.25757575757575757,2019-09-03 12:00:00
0.0450482121333869,0.05298013245033113,0.10843373493975902,0.3484848484848485,2019-09-04 12:00:00
0.05524306950582564,0.05846736045411542,0.1078078547958066,0.25,2019-09-05 12:00:00
0.07131378063479309,0.12828760643330178,0.11484900641527147,0.21969696969696967,2019-09-06 12:00:00
0.08773603856970671,0.08382213812677389,0.13534658112971365,0.24242424242424243,2019-09-07 12:00:00
0.043692245881880275,0.056007568590350054,0.10170552339227037,0.25,2019-09-08 12:00:00
0.054389312977099244,0.08666035950804163,0.098263182600532,0.25757575757575757,2019-09-09 12:00:00
0.06503615910004018,0.11542100283822138,0.10514786418400875,0.22727272727272727,2019-09-10 12:00:00
0.11359983929288871,0.23027436140018917,0.14254420278516663,0.24242424242424243,2019-09-11 12:00:00
0.08974487746082764,0.19394512771996217,0.14536066343295256,0.2727272727272727,2019-09-12 12:00:00
0.07553234230614705,0.1044465468306528,0.11031137537161632,0.25,2019-09-13 12:00:00
0.05459019686621133,0.11579943235572376,0.09497731184478173,0.29545454545454547,2019-09-14 12:00:00
0.06362997187625553,0.08348155156102176,0.07119386637458926,0.15151515151515152,2019-09-15 12:00:00
0.08974487746082764,0.17426679280983917,0.2084180879361602,0.2727272727272727,2019-09-16 12:00:00
0.11671353957412615,0.18372753074739828,0.07807854795806603,0.32575757575757575,2019-09-17 12:00:00
0.09351145038167939,0.11598864711447493,0.1816617117821937,0.8181818181818182,2019-09-18 12:00:00
0.1320309361189233,0.1816461684011353,0.1818181818181818,0.42424242424242425,2019-09-19 12:00:00
0.0721675371635195,0.0783349101229896,0.11297136598341416,0.26515151515151514,2019-09-20 12:00:00
0.0700582563278425,0.17086092715231788,0.09560319198873415,0.24242424242424243,2019-09-21 12:00:00
0.1064684612294094,0.13793755912961211,0.10217493350023471,0.2803030303030303,2019-09-22 12:00:00
0.06538770590598635,0.11220435193945127,0.08480675950555468,0.43939393939393934,2019-09-23 12:00:00
0.1346926476496585,0.11504257332071902,0.1722735096229072,0.3712121212121212,2019-09-24 12:00:00
0.14684612294094013,0.14172185430463577,0.16147707713972773,0.4090909090909091,2019-09-25 12:00:00
0.10430895942145439,0.10860927152317881,0.13221718040995148,0.36363636363636365,2019-09-26 12:00:00
0.03158899156287666,0.02762535477767266,0.07713972774213737,0.11363636363636363,2019-09-27 12:00:00
0.10506227400562476,0.10573320719016083,0.07416679705836332,0.25757575757575757,2019-09-28 12:00:00
0.1115910004017678,0.12771996215704826,0.08558910968549521,0.3181818181818182,2019-09-29 12:00:00
0.19922659702691842,0.24669820245979188,0.15975590674385856,0.4166666666666667,2019-09-30 12:00:00
0.13720369626355966,0.10993377483443709,0.10749491472383038,0.2727272727272727,2019-10-01 12:00:00
0.16673362796303737,0.18070009460737937,0.11046784540760443,0.3333333333333333,2019-10-02 12:00:00
0.10430895942145439,0.1774077578051088,0.10812079486778281,0.3712121212121212,2019-10-03 12:00:00
0.11842105263157897,0.1697256385998108,0.10107964324831795,0.40151515151515155,2019-10-04 12:00:00
0.19219566090799517,0.23912961210974457,0.11391018619934283,0.4090909090909091,2019-10-05 12:00:00
0.22408597830453997,0.1816461684011353,0.12595837897042717,0.3181818181818182,2019-10-06 12:00:00
0.28349738850944156,0.2751182592242195,0.13659834141761854,0.42424242424242425,2019-10-07 12:00:00
0.2454298915226999,0.2526017029328288,0.08574557972148333,0.30303030303030304,2019-10-08 12:00:00
0.3011751707513058,0.3038789025543992,0.11625723673916444,0.3787878787878788,2019-10-09 12:00:00
0.18516472478907192,0.23330179754020816,0.12126427789078391,0.3106060606060606,2019-10-10 12:00:00
0.11525713137806347,0.10558183538315988,0.12955718979815364,0.3712121212121212,2019-10-11 12:00:00
0.15899959823222176,0.197918637653737,0.14770771397277419,0.3787878787878788,2019-10-12 12:00:00
0.2032442748091603,0.22081362346263006,0.1478641840087623,0.45454545454545453,2019-10-13 12:00:00
0.21479509843310568,0.230085146641438,0.11688311688311687,0.3484848484848485,2019-10-14 12:00:00
0.26099839292888716,0.2944181646168401,0.147394773900798,0.3712121212121212,2019-10-15 12:00:00
0.2903776617115308,0.35553453169347216,0.16961351901110935,0.5075757575757576,2019-10-16 12:00:00
0.2303635998392929,0.31825922421948905,0.1552182757002034,0.34090909090909094,2019-10-17 12:00:00
0.09582161510646847,0.14399243140964996,0.1624158973556564,0.3939393939393939,2019-10-18 12:00:00
0.10280233025311371,0.16499526963103123,0.13894539195744016,0.3787878787878788,2019-10-19 12:00:00
0.09391321815990357,0.13112582781456952,0.13331247066186824,0.40151515151515155,2019-10-20 12:00:00
0.1083768581759743,0.14777672658467358,0.17086527929901424,0.3787878787878788,2019-10-21 12:00:00
0.23990558457211736,0.247682119205298,0.16179001721170394,0.34090909090909094,2019-10-22 12:00:00
0.14684612294094013,0.1500473036896878,0.11328430605539039,0.2878787878787879,2019-10-23 12:00:00
0.05885897950984331,0.05631031220435194,0.10812079486778281,0.2727272727272727,2019-10-24 12:00:00
0.058155885897950996,0.08287606433301797,0.08621498982944766,0.25,2019-10-25 12:00:00
0.035154680594616315,0.09725638599810787,0.08668439993741198,0.19696969696969696,2019-10-26 12:00:00
0.05564483728404983,0.037842951750236525,0.07401032702237521,0.2878787878787879,2019-10-27 12:00:00
0.15483125753314586,0.18543046357615894,0.16570176811140666,0.48484848484848486,2019-10-28 12:00:00
0.12007834471675373,0.156480605487228,0.21467688937568455,0.44696969696969696,2019-10-29 12:00:00
0.20881880273202091,0.26168401135288555,0.25989672977624784,0.8030303030303031,2019-10-30 12:00:00
0.09100040176777822,0.1532639545884579,0.2041933969644813,0.46969696969696967,2019-10-31 12:00:00
0.10772398553635998,0.19318826868495742,0.22594273196682832,0.36363636363636365,2019-11-01 12:00:00
0.11651265568501405,0.19943235572374646,0.18995462368956345,0.30303030303030304,2019-11-02 12:00:00
0.19706709521896343,0.2826868495742668,0.17289938976685965,0.2803030303030303,2019-11-03 12:00:00
0.28917235837685823,0.39299905392620627,0.27163198247535597,0.3484848484848485,2019-11-04 12:00:00
0.38152872639614305,0.5510690633869443,0.16147707713972773,0.2727272727272727,2019-11-05 12:00:00
0.3616914423463239,0.5000946073793756,0.19386637458926614,0.6893939393939394,2019-11-06 12:00:00
0.301727601446364,0.3712393566698202,0.17070880926302612,0.30303030303030304,2019-11-07 12:00:00
0.2976597026918441,0.46206244087038784,0.19746518541699262,0.36363636363636365,2019-11-08 12:00:00
0.42185616713539575,0.5428571428571428,0.19136285401345643,0.3712121212121212,2019-11-09 12:00:00
0.29816191241462436,0.37899716177861875,0.20450633703645751,0.2803030303030303,2019-11-10 12:00:00
0.2100743270389715,0.287038789025544,0.18619934282584885,0.3106060606060606,2019-11-11 12:00:00
0.2295098433105665,0.2928287606433302,0.17117821937099043,0.23484848484848483,2019-11-12 12:00:00
0.260697067095219,0.3515610217596973,0.19902988577687372,0.2878787878787879,2019-11-13 12:00:00
0.35365608678184013,0.4105960264900662,0.2348615240181505,0.5757575757575758,2019-11-14 12:00:00
0.3096625150662917,0.41400189214758754,0.26146143013612894,0.46969696969696967,2019-11-15 12:00:00
0.2780735235034151,0.39394512771996215,0.20184634642465968,0.3787878787878788,2019-11-16 12:00:00
0.2959019686621133,0.3528855250709555,0.2176498200594586,0.36363636363636365,2019-11-17 12:00:00
0.34913619927681805,0.44321665089877016,0.18306994210608665,0.3712121212121212,2019-11-18 12:00:00
0.41271595018079554,0.5039545884578996,0.18275700203411047,0.3333333333333333,2019-11-19 12:00:00
0.4319003615910004,0.511523178807947,0.2311062431544359,0.3712121212121212,2019-11-20 12:00:00
0.41050622740056253,0.49195837275307475,0.28790486621811917,0.48484848484848486,2019-11-21 12:00:00
0.37002812374447575,0.45555345316934714,0.22703802221874508,0.3712121212121212,2019-11-22 12:00:00
0.31322820409803137,0.4491579943235572,0.1984040056329213,0.30303030303030304,2019-11-23 12:00:00
0.3778625954198474,0.4609649952696311,0.22187451103113753,0.3939393939393939,2019-11-24 12:00:00
0.40061269586179193,0.5178807947019868,0.2381473947739008,0.3939393939393939,2019-11-25 12:00:00
0.4111591000401768,0.518070009460738,0.18979815365357533,0.3939393939393939,2019-11-26 12:00:00
0.2899758939333066,0.46206244087038784,0.1536535753403223,0.356060606060606,2019-11-27 12:00:00
0.3994576134993974,0.5070955534531694,0.2750743232670943,0.553030303030303,2019-11-28 12:00:00
0.24668541582965048,0.37256385998107855,0.3271788452511344,0.44696969696969696,2019-11-29 12:00:00
0.26406187223784655,0.3632923368022706,0.2672508214676889,0.3484848484848485,2019-11-30 12:00:00
0.2721976697468863,0.3509933774834437,0.25097793772492566,0.36363636363636365,2019-12-01 12:00:00
0.24502812374447575,0.30652790917691575,0.25786261930840243,0.5303030303030303,2019-12-02 12:00:00
0.32035958216151067,0.3954588457899716,0.39289626036613984,0.4090909090909091,2019-12-03 12:00:00
0.33979509843310574,0.4158940397350993,0.2645908308558911,0.4090909090909091,2019-12-04 12:00:00
0.3862494977902773,0.46130558183538317,0.33813174777030197,0.42424242424242425,2019-12-05 12:00:00
0.42265970269184416,0.525260170293283,0.3373493975903614,0.4772727272727273,2019-12-06 12:00:00
0.411661309762957,0.47069063386944177,0.3008918792051322,0.4166666666666667,2019-12-07 12:00:00
0.27285054238650064,0.3422894985808893,0.30542951024878734,0.4166666666666667,2019-12-08 12:00:00
0.18159903575733227,0.29574266792809845,0.26146143013612894,0.6439393939393939,2019-12-09 12:00:00
0.21178184009642426,0.28628192999053925,0.3010483492411203,0.43181818181818177,2019-12-10 12:00:00
0.23161912414624347,0.2849574266792809,0.29744953841339383,0.4772727272727273,2019-12-11 12:00:00
0.2249397348332664,0.3241248817407758,0.2972930683774057,0.3939393939393939,2019-12-12 12:00:00
0.12766171153073524,0.20170293282876064,0.28211547488655925,0.4090909090909091,2019-12-13 12:00:00
0.1554339092004821,0.26168401135288555,0.2874354561101549,0.43939393939393934,2019-12-14 12:00:00
0.17743069505825632,0.2362913907284768,0.25222969801283057,0.3939393939393939,2019-12-15 12:00:00
0.17095218963439135,0.2550614947965941,0.3002659990611798,0.49242424242424243,2019-12-16 12:00:00
0.32161510646846125,0.41438032166508987,0.33359411672664685,0.3939393939393939,2019-12-17 12:00:00
0.35129570108477304,0.4649006622516556,0.3647316538882804,0.4166666666666667,2019-12-18 12:00:00
0.3840397750100442,0.48700094607379374,0.37568455640744797,0.5454545454545454,2019-12-19 12:00:00
0.3676175170751306,0.42217596972563864,0.35815991237677985,0.4090909090909091,2019-12-20 12:00:00
0.40739252711932505,0.5307473982970672,0.3202941636676576,0.46969696969696967,2019-12-21 12:00:00
0.36490558457211736,0.40775780510879844,0.3002659990611798,0.2803030303030303,2019-12-22 12:00:00
0.346926476496585,0.45808893093661307,0.34000938820215926,0.4621212121212121,2019-12-23 12:00:00
0.2100743270389715,0.29498580889309367,0.2786731340948208,0.3939393939393939,2019-12-24 12:00:00
0.36470470068300526,0.45070955534531687,0.293381317477703,0.5151515151515151,2019-12-25 12:00:00
0.26833065488147856,0.3935666982024598,0.3443905492098263,0.5833333333333334,2019-12-26 12:00:00
0.24834270791482527,0.4567265846736045,0.4290408386793929,0.4772727272727273,2019-12-27 12:00:00
0.325381679389313,0.49195837275307475,0.4071350336410577,0.45454545454545453,2019-12-28 12:00:00
0.4023704298915227,0.494077578051088,0.36833046471600683,0.6742424242424242,2019-12-29 12:00:00
0.338338690237043,0.457445600756859,0.3073071506806446,0.9242424242424242,2019-12-30 12:00:00
0.23222177581357972,0.24162724692526014,0.38710686903457986,0.5378787878787878,2019-12-31 12:00:00
0.17617517075130573,0.2011352885525071,0.23580034423407917,0.5606060606060606,2020-01-01 12:00:00
0.09185415829650463,0.14607379375591298,0.23595681427006726,0.32575757575757575,2020-01-02 12:00:00
0.11882282040980315,0.14645222327341534,0.26944140197152244,0.4166666666666667,2020-01-03 12:00:00
0.29981920449979915,0.4210028382213813,0.35299640118917225,0.5454545454545454,2020-01-04 12:00:00
0.3324628364805143,0.42932828760643327,0.35330934126114844,0.3712121212121212,2020-01-05 12:00:00
0.22765166733627967,0.3392620624408704,0.40494445313722416,0.44696969696969696,2020-01-06 12:00:00
0.25361591000401773,0.30860927152317885,0.27444844312314187,0.43181818181818177,2020-01-07 12:00:00
0.20650863800723185,0.23424787133396405,0.24158973556563915,0.3106060606060606,2020-01-08 12:00:00
0.17260948171956608,0.21778618732261115,0.23407917383820998,0.29545454545454547,2020-01-09 12:00:00
0.3550622740056248,0.4862819299905393,0.3141918322641214,0.40151515151515155,2020-01-10 12:00:00
0.34421454399357176,0.5207190160832545,0.39805977155374744,0.43939393939393934,2020-01-11 12:00:00
0.2577340297308156,0.39186376537369916,0.3625410733844469,0.2878787878787879,2020-01-12 12:00:00
0.32287063077541184,0.4213812677388836,0.32764825535909875,0.32575757575757575,2020-01-13 12:00:00
0.3458718360787465,0.5167833491012299,0.3242059145673603,0.45454545454545453,2020-01-14 12:00:00
0.22755122539172357,0.3313528855250709,0.22813331247066185,0.3106060606060606,2020-01-15 12:00:00
0.12710928083567702,0.22160832544938505,0.18385229228602723,0.20454545454545456,2020-01-16 12:00:00
0.12289071916432302,0.18141911069063385,0.20747926772023156,0.2878787878787879,2020-01-17 12:00:00
0.15292286058658094,0.24654683065279095,0.29432013769363163,0.48484848484848486,2020-01-18 12:00:00
0.12163519485737244,0.20813623462630085,0.2987012987012987,0.3181818181818182,2020-01-19 12:00:00
0.20776416231418243,0.31296121097445606,0.2915036770458457,0.38636363636363635,2020-01-20 12:00:00
0.16025512253917235,0.3825922421948912,0.2902519167579409,0.3787878787878788,2020-01-21 12:00:00
0.17029931699477702,0.3169347209082308,0.27585667344703485,0.3333333333333333,2020-01-22 12:00:00
0.26215347529128163,0.39810785241248814,0.35487404162102953,0.3333333333333333,2020-01-23 12:00:00
0.22428686219365207,0.36423841059602646,0.3448599593177906,0.3181818181818182,2020-01-24 12:00:00
0.29630373644033753,0.4649006622516556,0.3457987795337193,0.36363636363636365,2020-01-25 12:00:00
0.24618320610687022,0.33040681173131503,0.30245657956501326,0.30303030303030304,2020-01-26 12:00:00
0.30243069505825637,0.3985241248817408,0.3304647160068847,0.3106060606060606,2020-01-27 12:00:00
0.22232824427480918,0.35761589403973515,0.25629791894852133,0.3106060606060606,2020-01-28 12:00:00
0.2364403374849337,0.42592242194891206,0.2655296510718197,0.2727272727272727,2020-01-29 12:00:00
0.34838288469264767,0.5612109744560076,0.3849162885307464,0.2878787878787879,2020-01-30 12:00:00
0.25672961028525515,0.4645222327341533,0.33453293694257547,0.26515151515151514,2020-01-31 12:00:00
0.18159903575733227,0.3048249763481552,0.2766390236269754,0.21969696969696967,2020-02-01 12:00:00
0.1816492567296103,0.26395458845789976,0.2836801752464403,0.2878787878787879,2020-02-02 12:00:00
0.1554339092004821,0.3595080416272469,0.2858707557502738,0.29545454545454547,2020-02-03 12:00:00
0.08572719967858577,0.2021570482497635,0.3068377405726803,0.21212121212121213,2020-02-04 12:00:00
0.153023302531137,0.2533207190160832,0.31544359255202625,0.32575757575757575,2020-02-05 12:00:00
0.11194254720771396,0.261116367076632,0.9999999999999999,0.20454545454545456,2020-02-06 12:00:00
0.14875451988750504,0.429290444654683,0.25848849945235486,0.25,2020-02-07 12:00:00
0.18893129770992367,0.3038789025543992,0.2982318885933343,0.34090909090909094,2020-02-08 12:00:00
0.23307553234230616,0.2993377483443709,0.3464246596776717,0.3712121212121212,2020-02-09 12:00:00
0.22031940538368822,0.3016083254493851,0.3500234705053982,0.44696969696969696,2020-02-10 12:00:00
0.21695460024106067,0.29271523178807946,0.2977624784853701,0.36363636363636365,2020-02-11 12:00:00
0.25672961028525515,0.33207190160832545,0.3401658582381474,0.3484848484848485,2020-02-12 12:00:00
0.25110486139011656,0.4073793755912961,0.3310905961508371,0.22727272727272727,2020-02-13 12:00:00
0.2743069505825633,0.49309366130558185,0.38867156939446096,0.26515151515151514,2020-02-14 12:00:00
0.2659200482121334,0.4482119205298013,0.44969488342982317,0.2803030303030303,2020-02-15 12:00:00
0.2496986741663319,0.38456007568590356,0.33719292755437336,0.21212121212121213,2020-02-16 12:00:00
0.2195660907995179,0.425279091769158,0.4177749960882491,0.24242424242424243,2020-02-17 12:00:00
0.12093210124548014,0.2930936613055819,0.38100453763104364,0.19696969696969696,2020-02-18 12:00:00
0.17863599839292893,0.3493282876064333,0.3271788452511344,0.2727272727272727,2020-02-19 12:00:00
0.2060064282844516,0.39689687795648054,0.30402127992489436,0.2727272727272727,2020-02-20 12:00:00
0.15568501406187224,0.30062440870387885,0.24988264747300892,0.22727272727272727,2020-02-21 12:00:00
0.0982824427480916,0.32851466414380326,0.2936942575496792,0.25757575757575757,2020-02-22 12:00:00
0.09250703093611894,0.2185430463576159,0.232670943514317,0.21212121212121213,2020-02-23 12:00:00
0.11811972679791082,0.2507095553453169,0.25880143952433105,0.26515151515151514,2020-02-24 12:00:00
0.21856167135395743,0.3479280983916745,0.258644969488343,0.36363636363636365,2020-02-25 12:00:00
0.23639011651265573,0.4401513718070009,0.30668127053669225,0.24242424242424243,2020-02-26 12:00:00
0.12816392125351544,0.3547776726584674,0.28508840557033327,0.25757575757575757,2020-02-27 12:00:00
