City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Thiruvananthapuram,2019-09-21 11:00:00,,33.0,0.7,2.2,1.73,1.23,0.78,,30.0,,,,39.0,Good
Thiruvananthapuram,2019-09-21 12:00:00,5.0,36.0,4.67,2.75,1.9,1.25,0.86,,37.65,,,,43.0,Good
Thiruvananthapuram,2019-09-21 13:00:00,16.75,46.0,4.8,19.07,5.68,2.17,0.92,0.6,36.07,,,,46.0,Good
Thiruvananthapuram,2019-09-21 14:00:00,6.75,45.5,0.28,2.45,1.55,1.4,0.94,1.4,36.03,,,,47.0,Good
Thiruvananthapuram,2019-09-21 15:00:00,6.0,35.0,0.45,2.25,1.58,1.5,0.89,0.8,33.33,,,,47.0,Good
Thiruvananthapuram,2019-09-21 16:00:00,28.0,33.0,0.77,1.88,1.62,1.52,0.86,0.7,32.78,,,,47.0,Good
Thiruvananthapuram,2019-09-21 17:00:00,21.0,33.0,0.68,2.58,1.92,1.58,0.94,,35.22,,,,47.0,Good
Thiruvananthapuram,2019-09-21 18:00:00,7.5,35.5,0.78,3.3,2.38,1.6,1.02,,31.4,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-21 19:00:00,22.5,45.0,0.6,3.55,2.35,1.62,0.96,,28.9,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-21 20:00:00,6.5,52.75,1.0,4.78,3.0,1.6,1.05,,19.85,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-21 21:00:00,26.0,58.0,0.33,5.08,2.85,1.38,1.15,2.1,9.85,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-21 22:00:00,19.0,46.0,0.4,3.77,2.3,1.48,0.88,3.53,15.75,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-21 23:00:00,14.25,44.25,0.38,3.62,2.23,1.45,0.8,4.1,2.9,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 00:00:00,,39.0,0.5,2.2,1.58,1.4,0.77,3.65,7.38,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 01:00:00,,,0.57,1.88,1.45,1.4,0.69,2.05,10.28,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 02:00:00,,31.0,0.5,1.4,1.12,1.4,0.72,1.62,11.82,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 03:00:00,4.5,30.0,0.5,0.88,0.85,1.48,0.7,1.4,22.1,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 04:00:00,18.0,27.0,0.53,0.78,0.83,1.77,0.64,1.12,25.7,,,,57.0,Satisfactory
Thiruvananthapuram,2019-09-22 05:00:00,3.0,27.0,0.65,0.57,0.8,1.38,0.76,0.72,9.03,,,,44.0,Good
Thiruvananthapuram,2019-09-22 06:00:00,2.25,26.25,0.55,0.55,0.72,1.3,0.77,,23.55,,,,40.0,Good
Thiruvananthapuram,2019-09-22 07:00:00,2.75,25.25,0.43,0.95,0.85,1.3,0.8,,18.38,,,,40.0,Good
Thiruvananthapuram,2019-09-22 08:00:00,14.25,30.5,0.53,0.83,0.88,1.33,0.79,,18.23,,,,40.0,Good
Thiruvananthapuram,2019-09-22 09:00:00,20.75,33.0,0.5,0.65,0.75,1.3,0.78,0.35,21.25,,,,40.0,Good
Thiruvananthapuram,2019-09-22 10:00:00,8.25,26.0,0.2,1.48,0.9,1.3,0.86,0.4,25.0,,,,43.0,Good
Thiruvananthapuram,2019-09-22 11:00:00,4.0,25.75,0.6,1.88,1.48,1.25,0.97,,26.93,,,,48.0,Good
Thiruvananthapuram,2019-09-22 12:00:00,17.5,33.5,4.38,1.7,1.3,1.38,0.99,0.3,31.02,,,,50.0,Good
Thiruvananthapuram,2019-09-22 13:00:00,20.5,32.5,3.95,27.08,9.88,1.88,0.9,0.1,35.9,,,,50.0,Good
Thiruvananthapuram,2019-09-22 14:00:00,12.0,31.25,0.25,2.12,1.28,1.48,0.87,,32.38,,,,50.0,Good
Thiruvananthapuram,2019-09-22 15:00:00,3.0,24.5,0.38,1.8,1.25,1.42,0.86,,30.92,,,,50.0,Good
Thiruvananthapuram,2019-09-22 16:00:00,10.75,31.25,0.4,2.45,1.57,1.48,0.85,,31.4,,,,50.0,Good
Thiruvananthapuram,2019-09-22 17:00:00,7.0,38.0,0.42,2.23,1.55,1.42,0.81,0.7,27.55,,,,50.0,Good
Thiruvananthapuram,2019-09-22 18:00:00,,39.0,0.47,2.62,1.8,1.4,0.86,1.05,19.83,,,,50.0,Good
Thiruvananthapuram,2019-09-22 19:00:00,,39.0,0.6,3.83,2.55,1.45,0.9,1.2,17.35,,,,50.0,Good
Thiruvananthapuram,2019-09-22 20:00:00,21.75,50.75,0.7,5.05,3.08,1.5,1.05,1.22,21.4,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-22 21:00:00,6.25,56.5,0.47,3.98,2.38,1.5,0.95,0.9,5.38,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-22 22:00:00,25.0,49.0,0.23,4.75,2.67,1.4,1.02,,11.05,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-22 23:00:00,11.0,34.0,0.42,4.28,2.62,1.4,0.97,,7.55,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-23 00:00:00,11.0,34.0,0.55,1.15,1.0,1.4,0.7,,15.35,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-23 01:00:00,,21.0,0.5,0.88,0.85,1.35,0.9,0.85,16.25,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-23 02:00:00,,21.0,0.47,1.02,0.93,1.2,0.84,1.67,22.23,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-23 03:00:00,,,0.53,0.6,0.75,1.35,0.85,2.48,17.38,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-23 04:00:00,,6.0,0.5,0.83,0.85,1.65,0.76,1.47,17.7,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-23 05:00:00,,6.0,0.53,0.3,0.57,1.27,0.8,0.8,18.18,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-23 06:00:00,,12.0,0.53,0.58,0.75,1.2,0.85,,21.0,,,,48.0,Good
Thiruvananthapuram,2019-09-23 07:00:00,,12.0,0.45,0.98,0.9,1.25,0.97,,17.57,,,,48.0,Good
Thiruvananthapuram,2019-09-23 08:00:00,6.0,16.0,0.62,1.95,1.55,1.15,1.02,,18.48,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-23 09:00:00,4.5,19.5,0.4,3.12,1.95,1.28,1.25,,20.68,,,,62.0,Satisfactory
Thiruvananthapuram,2019-09-23 10:00:00,8.25,31.5,0.4,2.6,1.6,1.25,1.25,,18.4,,,,62.0,Satisfactory
Thiruvananthapuram,2019-09-23 11:00:00,27.0,36.5,0.2,2.88,1.5,1.25,1.29,0.2,29.42,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 12:00:00,9.0,38.0,5.5,2.58,1.68,1.23,1.26,0.1,31.32,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 13:00:00,,24.0,5.18,20.23,6.62,3.33,1.11,,27.35,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 14:00:00,4.75,23.75,0.45,3.05,2.0,1.42,1.17,0.1,30.68,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 15:00:00,14.25,20.5,0.55,2.4,1.75,1.4,1.05,0.47,24.23,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 16:00:00,4.5,14.75,0.5,2.67,1.85,1.27,1.08,0.58,24.38,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 17:00:00,13.5,20.75,0.4,2.95,1.3,1.28,0.95,0.32,26.85,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 18:00:00,,23.0,1.15,3.28,2.02,1.2,1.05,0.95,22.25,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-23 19:00:00,,23.0,0.4,4.08,2.28,1.3,0.97,1.22,16.9,,,,63.0,Satisfactory
Thiruvananthapuram,2019-09-23 20:00:00,,,0.55,2.6,1.83,1.27,0.75,0.97,7.17,,,,58.0,Satisfactory
Thiruvananthapuram,2019-09-23 21:00:00,,13.0,0.5,1.98,1.42,1.17,0.72,2.17,18.35,,,,58.0,Satisfactory
Thiruvananthapuram,2019-09-23 22:00:00,,16.25,0.62,4.5,2.9,1.2,1.21,2.67,8.8,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-23 23:00:00,,26.0,0.52,4.6,2.85,1.18,0.95,2.15,11.43,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 00:00:00,5.0,17.0,0.7,2.25,1.78,1.25,1.1,2.43,14.38,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 01:00:00,5.75,18.25,0.57,1.58,1.3,1.25,0.83,1.7,19.55,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 02:00:00,8.0,22.0,0.48,0.73,0.78,1.2,0.71,,33.58,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 03:00:00,,,0.6,0.2,0.53,1.15,0.73,,51.9,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 04:00:00,,,0.5,0.4,0.45,1.52,1.09,,38.5,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 05:00:00,,,0.55,0.45,0.7,1.15,0.61,0.7,23.2,,,,60.0,Satisfactory
Thiruvananthapuram,2019-09-24 06:00:00,,10.0,0.45,1.8,1.35,1.2,0.65,1.5,17.57,,,,55.0,Satisfactory
Thiruvananthapuram,2019-09-24 07:00:00,,10.0,0.62,1.72,1.4,1.2,0.78,1.35,16.6,,,,55.0,Satisfactory
Thiruvananthapuram,2019-09-24 08:00:00,,28.0,0.3,4.0,1.95,1.2,1.04,2.2,12.95,,,,54.0,Satisfactory
Thiruvananthapuram,2019-09-24 09:00:00,0.25,27.75,0.47,4.15,2.4,1.15,1.29,2.2,17.2,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-24 10:00:00,1.25,25.25,0.95,4.1,2.5,0.98,1.27,3.12,9.97,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-24 11:00:00,2.0,20.0,0.88,3.8,2.42,0.98,1.32,2.78,11.25,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 12:00:00,,10.0,10.68,2.78,1.7,1.12,1.13,2.95,25.23,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 13:00:00,,9.5,7.45,2.4,1.45,1.15,0.91,3.2,24.62,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 14:00:00,,8.0,1.0,2.98,1.6,1.1,1.0,,23.6,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 15:00:00,8.0,20.0,0.5,2.6,1.62,1.1,0.99,,26.55,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 16:00:00,8.0,20.0,0.42,2.47,1.42,1.1,1.1,,26.48,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 17:00:00,,35.0,1.12,4.72,3.45,1.08,1.25,1.35,25.73,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-24 18:00:00,,35.0,3.4,5.05,3.62,1.05,1.43,1.9,23.07,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-24 19:00:00,,35.0,0.5,5.72,2.6,1.17,1.65,2.52,15.93,,,,82.0,Satisfactory
Thiruvananthapuram,2019-09-24 20:00:00,,37.25,0.68,5.65,2.95,1.22,1.77,2.58,12.7,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-24 21:00:00,,44.0,0.57,5.15,3.2,1.15,1.54,1.73,7.08,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-24 22:00:00,,,0.6,5.1,3.17,1.2,1.57,1.9,7.72,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-24 23:00:00,,14.0,0.33,4.28,2.52,1.17,1.39,1.25,12.43,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-25 00:00:00,,14.0,0.25,3.9,2.25,1.15,0.9,0.75,19.85,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-25 01:00:00,,9.5,0.45,1.95,1.38,1.17,0.82,1.6,29.7,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-25 02:00:00,,5.0,0.6,0.33,0.68,1.2,0.77,2.73,29.6,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-25 03:00:00,,,0.47,0.15,0.47,1.18,0.85,2.53,50.7,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-25 04:00:00,,,0.55,0.58,0.72,1.55,0.76,2.5,45.3,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-25 05:00:00,,,0.67,0.55,0.88,1.15,0.67,2.73,22.52,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-25 06:00:00,,15.0,0.57,1.45,1.23,1.12,0.77,1.08,14.5,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-25 07:00:00,,15.0,0.4,2.2,1.5,1.17,0.97,2.25,12.82,,,,51.0,Satisfactory
Thiruvananthapuram,2019-09-25 08:00:00,2.0,20.0,0.62,1.9,1.52,1.27,1.08,1.33,14.75,,,,54.0,Satisfactory
Thiruvananthapuram,2019-09-25 09:00:00,4.0,21.0,0.6,2.02,1.52,1.25,1.0,1.4,21.45,,,,54.0,Satisfactory
Thiruvananthapuram,2019-09-25 10:00:00,8.75,27.75,1.0,3.42,2.45,1.12,1.27,,26.55,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 11:00:00,5.0,39.0,0.7,3.35,1.25,1.12,1.11,,24.7,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 12:00:00,10.0,25.0,6.8,3.88,2.05,1.15,1.04,,27.2,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 13:00:00,9.0,22.0,2.35,22.35,7.57,0.73,1.1,,29.18,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 14:00:00,6.0,13.0,0.33,2.7,1.7,1.05,0.99,,30.92,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 15:00:00,,16.0,0.62,3.3,2.27,1.1,1.03,,30.27,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 16:00:00,,15.0,0.62,1.93,1.52,1.2,0.99,,32.03,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 17:00:00,,17.5,1.7,3.95,2.62,1.27,1.18,0.9,31.85,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-25 18:00:00,,34.0,2.3,5.53,2.08,1.15,1.44,1.85,27.77,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-25 19:00:00,,26.0,1.7,4.85,3.98,1.07,1.29,2.12,26.4,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-25 20:00:00,9.0,31.0,2.2,7.22,3.33,1.08,1.9,2.5,18.5,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-25 21:00:00,36.0,46.0,0.38,6.95,3.95,1.08,1.38,1.5,16.2,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-25 22:00:00,12.0,34.0,0.53,7.45,4.4,1.1,1.28,,12.75,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-25 23:00:00,9.0,32.25,0.38,4.8,2.85,1.23,1.04,,12.65,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-26 00:00:00,3.25,24.75,0.5,2.08,1.53,1.2,0.87,,17.58,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-26 01:00:00,9.75,16.0,0.47,1.0,0.93,1.17,1.0,,23.5,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-26 02:00:00,,10.0,0.47,0.25,0.53,1.15,1.0,,25.0,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-26 03:00:00,,,0.48,0.82,0.82,1.2,0.78,0.2,53.28,,,,95.0,Satisfactory
Thiruvananthapuram,2019-09-26 04:00:00,,,0.57,0.1,0.47,1.6,0.68,0.2,52.45,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-26 05:00:00,,1.0,0.5,0.1,0.4,1.17,0.59,0.78,29.45,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-26 06:00:00,,2.25,0.62,0.3,0.55,1.17,0.64,1.32,26.45,,,,53.0,Satisfactory
Thiruvananthapuram,2019-09-26 07:00:00,,8.75,0.53,1.38,1.17,1.1,0.77,1.2,22.1,,,,53.0,Satisfactory
Thiruvananthapuram,2019-09-26 08:00:00,1.0,18.0,1.18,4.78,3.05,1.05,1.06,1.35,16.82,,,,53.0,Satisfactory
Thiruvananthapuram,2019-09-26 09:00:00,3.25,18.75,0.2,3.6,1.97,1.05,0.95,1.7,20.93,,,,53.0,Satisfactory
Thiruvananthapuram,2019-09-26 10:00:00,1.0,12.0,0.57,5.88,3.3,1.1,1.44,,16.38,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 11:00:00,3.0,15.0,0.4,4.35,1.9,1.08,1.23,,22.05,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 12:00:00,2.25,13.25,4.9,2.4,1.88,1.1,1.02,,30.7,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 13:00:00,,8.0,3.8,19.3,5.97,0.85,0.97,0.25,38.0,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 14:00:00,9.0,16.0,0.45,2.55,1.6,1.12,1.1,1.08,34.98,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 15:00:00,6.75,14.75,0.6,1.77,1.3,1.18,1.02,1.2,32.15,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 16:00:00,,13.5,0.95,2.33,2.05,1.23,1.09,1.02,34.38,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 17:00:00,2.5,24.25,1.02,3.92,2.92,1.25,1.28,3.05,32.62,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-26 18:00:00,10.0,34.0,1.43,6.95,4.35,0.95,1.69,5.55,26.85,,,,84.0,Satisfactory
Thiruvananthapuram,2019-09-26 19:00:00,36.0,67.0,3.8,9.03,6.55,1.15,2.46,6.8,19.6,,,,106.0,Moderate
Thiruvananthapuram,2019-09-26 20:00:00,27.0,66.0,0.73,8.95,5.0,1.17,2.11,6.03,14.03,,,,106.0,Moderate
Thiruvananthapuram,2019-09-26 21:00:00,,63.0,0.52,7.08,4.17,1.4,2.13,2.75,10.85,,,,106.0,Moderate
Thiruvananthapuram,2019-09-26 22:00:00,53.0,76.75,0.53,6.78,4.05,1.35,2.09,0.53,12.4,,,,106.0,Moderate
Thiruvananthapuram,2019-09-26 23:00:00,39.5,65.25,0.35,5.68,3.3,1.27,1.77,0.62,12.28,,,,106.0,Moderate
Thiruvananthapuram,2019-09-27 00:00:00,35.0,51.0,0.5,5.45,3.28,1.38,1.41,0.2,14.88,,,,106.0,Moderate
Thiruvananthapuram,2019-09-27 01:00:00,12.0,42.0,0.55,3.3,2.2,1.3,1.42,0.1,14.1,,,,106.0,Moderate
Thiruvananthapuram,2019-09-27 02:00:00,,,0.57,4.03,2.55,1.35,1.55,0.3,14.3,,,,106.0,Moderate
Thiruvananthapuram,2019-09-27 03:00:00,23.75,31.75,0.53,2.05,1.5,1.4,1.16,,41.07,,,,102.0,Moderate
Thiruvananthapuram,2019-09-27 04:00:00,21.25,31.0,0.57,1.08,1.02,1.62,0.9,0.2,30.8,,,,102.0,Moderate
Thiruvananthapuram,2019-09-27 05:00:00,10.25,29.25,0.47,0.82,0.8,1.23,0.93,1.25,14.72,,,,101.0,Moderate
Thiruvananthapuram,2019-09-27 06:00:00,19.75,25.5,0.5,1.07,0.93,1.1,0.88,1.38,13.35,,,,88.0,Satisfactory
Thiruvananthapuram,2019-09-27 07:00:00,15.75,29.5,0.35,1.12,0.85,1.1,0.99,1.65,14.35,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-27 08:00:00,6.25,29.75,0.42,1.3,1.02,1.2,0.99,1.77,15.55,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-27 09:00:00,10.0,35.0,0.4,2.02,1.43,1.25,0.96,1.2,26.57,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-27 10:00:00,21.0,34.75,0.55,2.75,1.92,1.25,0.99,0.65,32.52,,,,58.0,Satisfactory
Thiruvananthapuram,2019-09-27 11:00:00,22.0,32.0,0.55,3.05,1.9,1.22,0.88,1.12,51.7,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-27 12:00:00,9.5,29.75,5.3,6.38,3.6,1.18,1.09,0.57,68.67,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 13:00:00,12.75,35.75,3.68,24.2,8.0,1.57,0.9,0.5,46.15,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 14:00:00,1.0,18.0,1.02,2.95,2.42,1.33,0.81,0.6,34.23,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 15:00:00,4.0,13.0,0.35,2.33,1.33,1.28,0.82,0.6,31.8,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 16:00:00,5.25,16.0,0.6,3.15,2.05,1.35,0.86,0.55,32.73,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 17:00:00,9.5,17.75,0.2,3.85,1.58,1.45,0.92,0.75,36.83,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 18:00:00,12.0,26.5,0.95,6.35,3.53,1.48,1.16,1.5,38.12,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 19:00:00,15.0,37.0,,8.52,3.95,1.27,1.25,1.88,38.08,,,,69.0,Satisfactory
Thiruvananthapuram,2019-09-27 20:00:00,15.5,34.5,1.05,6.75,4.2,1.3,1.18,1.0,40.25,,,,62.0,Satisfactory
Thiruvananthapuram,2019-09-27 21:00:00,17.75,43.75,0.4,7.78,3.95,1.43,1.24,0.9,34.12,,,,62.0,Satisfactory
Thiruvananthapuram,2019-09-27 22:00:00,28.25,49.25,0.5,8.12,4.75,1.45,1.27,,28.45,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-27 23:00:00,28.0,52.5,0.5,7.0,4.15,1.48,1.4,,18.5,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 00:00:00,35.5,57.75,0.6,3.52,2.35,1.5,1.06,,21.32,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 01:00:00,35.25,46.5,0.5,1.65,1.33,1.45,0.8,0.3,21.77,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 02:00:00,18.0,29.5,0.6,1.43,1.27,1.38,0.77,0.7,20.77,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 03:00:00,8.25,18.5,0.55,0.82,0.75,1.43,0.75,0.48,51.85,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 04:00:00,6.0,17.0,0.35,0.8,0.75,1.88,0.7,,37.38,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 05:00:00,5.25,17.0,0.3,1.05,0.72,1.38,0.74,0.1,19.07,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 06:00:00,4.75,13.0,0.43,1.08,0.93,1.3,0.76,,19.9,,,,70.0,Satisfactory
Thiruvananthapuram,2019-09-28 07:00:00,4.5,20.25,0.47,1.3,1.07,1.33,0.83,,20.27,,,,53.0,Satisfactory
Thiruvananthapuram,2019-09-28 08:00:00,16.0,28.5,0.53,2.08,1.55,1.45,0.92,,24.15,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-28 09:00:00,19.25,41.5,0.52,1.73,1.35,1.4,0.84,0.3,36.4,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-28 10:00:00,19.75,44.0,0.5,1.55,1.23,1.52,0.97,,48.58,,,,52.0,Satisfactory
Thiruvananthapuram,2019-09-28 11:00:00,19.25,48.5,0.55,1.72,1.25,1.45,0.93,0.43,47.38,,,,49.0,Good
Thiruvananthapuram,2019-09-28 12:00:00,27.0,33.75,7.7,3.7,1.95,1.55,1.18,,58.02,,,,59.0,Satisfactory
Thiruvananthapuram,2019-09-28 13:00:00,43.5,54.75,3.85,22.4,6.85,1.52,1.27,,54.6,,,,64.0,Satisfactory
Thiruvananthapuram,2019-09-28 14:00:00,27.25,51.25,0.55,3.48,2.28,1.62,1.32,0.7,62.73,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-28 15:00:00,19.5,56.5,0.35,3.15,1.95,1.65,1.28,0.57,51.23,,,,66.0,Satisfactory
Thiruvananthapuram,2019-09-28 16:00:00,21.75,39.75,0.7,3.2,2.28,1.6,1.37,0.15,51.6,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 17:00:00,23.5,34.0,0.75,4.47,3.0,1.7,1.2,0.95,48.88,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 18:00:00,26.0,40.0,0.9,6.15,3.88,1.7,1.21,1.7,43.95,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 19:00:00,30.0,40.5,0.53,3.02,2.05,1.52,0.75,1.73,38.85,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 20:00:00,15.0,24.0,0.28,5.75,3.1,1.45,0.98,0.75,20.02,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 21:00:00,7.0,16.0,0.55,4.1,2.62,1.5,1.12,0.65,26.88,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 22:00:00,7.0,16.0,0.53,4.3,2.73,1.48,1.25,0.1,23.35,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-28 23:00:00,16.0,23.0,0.4,4.62,2.83,1.55,1.29,,25.23,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-29 00:00:00,16.0,23.0,0.4,2.75,1.8,1.5,1.45,,23.9,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 01:00:00,8.75,24.0,0.45,2.55,1.75,1.48,1.23,0.6,22.65,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 02:00:00,16.25,22.75,0.53,1.75,1.33,1.55,1.18,0.5,23.12,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 03:00:00,4.5,18.75,0.53,0.98,0.95,1.42,1.05,0.15,52.62,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 04:00:00,2.5,17.75,0.4,0.55,0.62,1.77,0.95,0.2,38.05,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 05:00:00,5.75,18.75,0.62,0.45,0.75,1.4,0.92,,23.08,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 06:00:00,19.0,23.5,0.53,1.9,1.45,1.27,1.0,,20.65,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 07:00:00,12.0,23.5,0.6,1.6,1.33,1.45,1.1,,19.12,,,,72.0,Satisfactory
Thiruvananthapuram,2019-09-29 08:00:00,4.5,28.0,0.55,1.45,1.23,1.45,1.11,,21.17,,,,62.0,Satisfactory
Thiruvananthapuram,2019-09-29 09:00:00,18.0,28.0,0.53,1.7,1.3,1.48,1.36,,26.38,,,,68.0,Satisfactory
Thiruvananthapuram,2019-09-29 10:00:00,29.0,39.0,0.8,1.82,1.6,1.48,1.56,,29.83,,,,78.0,Satisfactory
Thiruvananthapuram,2019-09-29 11:00:00,24.5,37.75,0.57,2.1,1.57,1.5,1.61,,48.3,,,,80.0,Satisfactory
Thiruvananthapuram,2019-09-29 12:00:00,22.0,45.5,6.62,3.1,2.1,1.5,1.56,,70.2,,,,80.0,Satisfactory
Thiruvananthapuram,2019-09-29 13:00:00,34.5,53.75,4.67,26.73,9.5,1.7,1.42,0.4,67.9,,,,80.0,Satisfactory
