PM2.5,PM10,NOx,CO,Datetime
0.06358470576904557,0.1975706761259809,0.12253357289743812,0.016602809706257982,2019-06-01 12:00:00
0.06433593373784072,0.24361317137840846,0.09570294572851633,0.020689655172413796,2019-06-02 12:00:00
0.030530675142059135,0.13755419398760257,0.13642423223882874,0.021966794380587486,2019-06-03 12:00:00
0.05586054126938265,0.2210398079472572,0.13473411399196752,0.020689655172413796,2019-06-04 12:00:00
0.06271790426658963,0.21147300154072166,0.13695239419097288,0.023499361430395917,2019-06-05 12:00:00
0.04617162669748628,0.1509548891038733,0.15649438642030566,0.020689655172413796,2019-06-06 12:00:00
0.04052778580371762,0.1848507649862052,0.1248574854868723,0.030395913154533844,2019-06-07 12:00:00
0.04682654338823076,0.15661614532946364,0.16056123345181547,0.018135376756066413,2019-06-08 12:00:00
0.027506501011268423,0.14106560607689278,0.10072048427388557,0.015070242656449554,2019-06-09 12:00:00
0.01839545410767601,0.10476907090902578,0.09565012953330192,0.017624521072796936,2019-06-10 12:00:00
0.01889627275353944,0.1304597083378122,0.11704068859513918,0.022222222222222223,2019-06-11 12:00:00
0.023211018010208997,0.17102010104267443,0.10927670789862047,0.020434227330779056,2019-06-12 12:00:00
0.028642974092266207,0.13533268838009246,0.13975165253733676,0.019412515964240103,2019-06-13 12:00:00
0.03763844746219782,0.1796911390590849,0.1346284816015387,0.013026819923371648,2019-06-14 12:00:00
0.04622941346431667,0.1742806979827296,0.10473451511018095,0.016091954022988506,2019-06-15 12:00:00
0.04470769527111625,0.2529291626357089,0.11281539297798614,0.01583652618135377,2019-06-16 12:00:00
0.05187325435808533,0.27360349707979503,0.1419171165411277,0.01711366538952746,2019-06-17 12:00:00
0.05351054608494655,0.290623096492171,0.12491030168208671,0.017879948914431672,2019-06-18 12:00:00
0.047808918424347494,0.23791608441721313,0.09961134417438289,0.01583652618135377,2019-06-19 12:00:00
0.12408745064047001,0.1795119853810599,0.1146639598104906,0.02017879948914432,2019-06-20 12:00:00
0.0555908696908408,0.2434340177003834,0.1114421719024114,0.021711366538952746,2019-06-21 12:00:00
0.02604256958489839,0.15736859077716867,0.10188244056860264,0.016091954022988506,2019-06-22 12:00:00
0.027044206876625256,0.19058368268300552,0.09285087118693802,0.015070242656449554,2019-06-23 12:00:00
0.03875565828758548,0.1686911032283493,0.09908318222223877,0.013537675606641125,2019-06-24 12:00:00
0.05480111721082539,0.29022895840051594,0.12126598421229222,0.01711366538952746,2019-06-25 12:00:00
0.05071751902147742,0.23114407538786774,0.12881870012795327,0.01992337164750958,2019-06-26 12:00:00
0.05412693826447078,0.2741051273782651,0.1358960702866846,0.01839080459770115,2019-06-27 12:00:00
0.045112202638929025,0.3418610484073238,0.11006895082683667,0.018901660280970626,2019-06-28 12:00:00
0.04869498218241357,0.327743738578953,0.13943475536605027,0.01839080459770115,2019-06-29 12:00:00
0.04378310700182992,0.2930954172489161,0.0976571449514496,0.019157088122605366,2019-06-30 12:00:00
0.07042280651064241,0.2923788025368161,0.13341370911160721,0.02017879948914432,2019-07-01 12:00:00
0.04201097948569778,0.254326561324304,0.1541176576356571,0.01864623243933589,2019-07-02 12:00:00
0.030935182509871904,0.23558708660288796,0.11492804078656267,0.02120051085568327,2019-07-03 12:00:00
0.027333140710777235,0.23261313554767282,0.10663589813789982,0.01839080459770115,2019-07-04 12:00:00
0.039834344601752864,0.2836719337848006,0.12094908704100572,0.019412515964240103,2019-07-05 12:00:00
0.0411827024944621,0.2235121287040023,0.1207906384553625,0.020945083014048533,2019-07-06 12:00:00
0.03879418279880574,0.2712744992654699,0.09601984289980281,0.019667943805874843,2019-07-07 12:00:00
0.03869787152075508,0.19653158479343583,0.1077978544326169,0.02528735632183908,2019-07-08 12:00:00
0.035423288067032654,0.2496685656956538,0.11651252664299504,0.03090676883780332,2019-07-09 12:00:00
0.03696426851584321,0.2124046006664517,0.11830827728028508,0.020689655172413796,2019-07-10 12:00:00
0.06676297794471733,0.17614389623418972,0.1041535369628224,0.023499361430395917,2019-07-11 12:00:00
0.03808147934123086,0.1974273531835609,0.10235778632553236,0.01864623243933589,2019-07-12 12:00:00
0.03792738129634981,0.20434268515532625,0.11033303180290872,0.020689655172413796,2019-07-13 12:00:00
0.03783107001829915,0.18406248880289516,0.1004564032978135,0.020945083014048533,2019-07-14 12:00:00
0.034922469421169215,0.163459815830019,0.11793856391378418,0.020689655172413796,2019-07-15 12:00:00
0.04474621978233651,0.1759647425561647,0.11207596624498435,0.01992337164750958,2019-07-16 12:00:00
0.05495521525570645,0.22573363431151244,0.14661775791521045,0.020945083014048533,2019-07-17 12:00:00
0.05410767600886064,0.29288043283528614,0.14218119751719976,0.02145593869731801,2019-07-18 12:00:00
0.03792738129634981,0.17739797198036478,0.15232190699836706,0.02298850574712644,2019-07-19 12:00:00
0.029066743715689108,0.17456734386756964,0.11418861405356089,0.018135376756066413,2019-07-20 12:00:00
0.11253009727439084,0.19950553584865102,0.12491030168208671,0.022222222222222223,2019-07-21 12:00:00
0.0365982856592507,0.22627109534558748,0.135948886481899,0.01992337164750958,2019-07-22 12:00:00
0.03230280265819127,0.14927084453043823,0.13975165253733676,0.019412515964240103,2019-07-23 12:00:00
0.047905229702398154,0.24776953670858867,0.11329073873491585,0.021966794380587486,2019-07-24 12:00:00
0.04087450640469999,0.19499086316242073,0.1255969122198741,0.020434227330779056,2019-07-25 12:00:00
0.045343349706250605,0.23723530044071808,0.1412305060033403,0.018901660280970626,2019-07-26 12:00:00
0.039468361745160364,0.2250528503350174,0.09036851001186061,0.016602809706257982,2019-07-27 12:00:00
0.05295194067225273,0.2142677989179118,0.09649518865673253,0.016602809706257982,2019-07-28 12:00:00
0.025657324472695753,0.2321115052492028,0.12475185309644347,0.0173690932311622,2019-07-29 12:00:00
0.046730232110180105,0.2156293668709019,0.12153006518836429,0.018135376756066413,2019-07-30 12:00:00
0.034248290474814605,0.18112436848328498,0.10917107550819165,0.01839080459770115,2019-07-31 12:00:00
0.04029663873639604,0.20756745135977644,0.11355481971098792,0.019412515964240103,2019-08-01 12:00:00
0.03711836656072426,0.2121179547816117,0.13420595203982338,0.02120051085568327,2019-08-02 12:00:00
0.03284214581527497,0.24386398652764343,0.08756925166549671,0.018901660280970626,2019-08-03 12:00:00
0.02165077530578831,0.21838833351248704,0.09707616680409106,0.0401021711366539,2019-08-04 12:00:00
0.028546662814215546,0.14271381991472287,0.14624804454870957,0.0173690932311622,2019-08-05 12:00:00
0.03322739092747761,0.13741087104518257,0.14170585176027004,0.022477650063856963,2019-08-06 12:00:00
0.022151593951651737,0.09688630907592534,0.15596622446816155,0.021711366538952746,2019-08-07 12:00:00
0.028026581912741984,0.10276254971514566,0.12538564743901642,0.01992337164750958,2019-08-08 12:00:00
0.03390156987383223,0.12261277724031677,0.11989276313671747,0.017879948914431672,2019-08-09 12:00:00
0.030992969276702302,0.1520656419076284,0.1264947875385191,0.017624521072796936,2019-08-10 12:00:00
0.02729461619955697,0.17352825253502457,0.11038584799812313,0.01583652618135377,2019-08-11 12:00:00
0.029529037850332274,0.20190619513418612,0.13684676180054406,0.01583652618135377,2019-08-12 12:00:00
0.03245690070307233,0.16790282704503925,0.13114261271738745,0.03269476372924649,2019-08-13 12:00:00
0.040990079938360784,0.17016016338815437,0.1435016023975601,0.018901660280970626,2019-08-14 12:00:00
0.04191466820764712,0.16324483141638899,0.10832601638476104,0.017879948914431672,2019-08-15 12:00:00
0.030819608976211114,0.10720556093016591,0.11704068859513918,0.014814814814814815,2019-08-16 12:00:00
0.04904170278339594,0.15102655057508332,0.18818410354895349,0.02962962962962963,2019-08-17 12:00:00
0.04216507753057883,0.15862266652334375,0.15036770777543376,0.020689655172413796,2019-08-18 12:00:00
0.05033227390927478,0.19638826185101582,0.15226909080315262,0.024521072796934867,2019-08-19 12:00:00
0.03844746219782337,0.20054462718119606,0.15311414992658323,0.027841634738186467,2019-08-20 12:00:00
0.03981508234614274,0.18990289870651045,0.12866025154231003,0.026819923371647514,2019-08-21 12:00:00
0.032784359048444574,0.23641119352180304,0.1090126269225484,0.022222222222222223,2019-08-22 12:00:00
0.03644418761436965,0.18528073381346521,0.1041535369628224,0.017879948914431672,2019-08-23 12:00:00
0.03197534431281904,0.2027303020531012,0.11086119375505285,0.02145593869731801,2019-08-24 12:00:00
0.041413849561783685,0.18284424379232508,0.08656574395642289,0.013282247765006387,2019-08-25 12:00:00
0.03218722912453049,0.19273352681930564,0.12881870012795327,0.016091954022988506,2019-08-26 12:00:00
0.020071270345757487,0.1505249202766133,0.09697053441366224,0.0227330779054917,2019-08-27 12:00:00
0.020918809592603296,0.12723494213336203,0.11149498809762581,0.01149425287356322,2019-08-28 12:00:00
0.026967157854184725,0.1363717797126375,0.09105512054964798,0.01277139208173691,2019-08-29 12:00:00
0.03342001348357893,0.20004299688272603,0.08360803702441576,0.014814814814814815,2019-08-30 12:00:00
0.04967735721853029,0.23877602207173315,0.10468169891496654,0.022477650063856963,2019-08-31 12:00:00
0.030588461908889534,0.17377906768425957,0.07478773242360878,0.01583652618135377,2019-09-01 12:00:00
0.02866223634787634,0.11662904439428143,0.07161876071074401,0.01864623243933589,2019-09-02 12:00:00
0.01901184628720023,0.16249238596868396,0.10388945598675035,0.025031928480204343,2019-09-03 12:00:00
0.032225753635750747,0.1957433086101258,0.12131880040750662,0.019667943805874843,2019-09-04 12:00:00
0.03263026100356352,0.1829875667347451,0.1013014624212441,0.02298850574712644,2019-09-05 12:00:00
0.034248290474814605,0.21347952273460177,0.10473451511018095,0.018901660280970626,2019-09-06 12:00:00
0.037465087161706635,0.20262280984628617,0.09565012953330192,0.018901660280970626,2019-09-07 12:00:00
0.028739285370316864,0.1848149342506002,0.07167157690595842,0.017624521072796936,2019-09-08 12:00:00
0.025060194548781663,0.16643376688523417,0.07521026198532409,0.017624521072796936,2019-09-09 12:00:00
0.0356929596455745,0.21498441363001183,0.06654840597016036,0.017624521072796936,2019-09-10 12:00:00
0.04301261677742464,0.20484431545379628,0.07272790081024667,0.01711366538952746,2019-09-11 12:00:00
0.07924491958008284,0.25704969723028415,0.10616055238097011,0.023499361430395917,2019-09-12 12:00:00
0.041510160839834345,0.2427890644594934,0.10103738144517203,0.02017879948914432,2019-09-13 12:00:00
0.04699990368872196,0.18771722383460535,0.09200581206350743,0.017879948914431672,2019-09-14 12:00:00
0.04303187903303477,0.1888279766383604,0.09934726319831082,0.024776500638569603,2019-09-15 12:00:00
0.03020321679668689,0.16940771794044934,0.10721687628525836,0.028352490421455944,2019-09-16 12:00:00
0.09995184436097468,0.1542871475151385,0.12374834538736962,0.02401021711366539,2019-09-17 12:00:00
0.04332081286718675,0.22526783474864742,0.12945249447052623,0.02579821200510856,2019-09-18 12:00:00
0.03887123182124627,0.22928087713640766,0.12343144821608315,0.018901660280970626,2019-09-19 12:00:00
0.03632861408070885,0.17553477372890466,0.14012136590383767,0.019157088122605366,2019-09-20 12:00:00
0.03796590580757007,0.25568812927729406,0.11455832742006178,0.022477650063856963,2019-09-21 12:00:00
0.026235192140999713,0.17420903651151962,0.1736596498649899,0.023754789272030653,2019-09-22 12:00:00
0.046710969854569975,0.18359668924003011,0.18115954958543654,0.028863346104725414,2019-09-23 12:00:00
0.02523355484927285,0.12795155684546206,0.1521634584127238,0.024265644955300127,2019-09-24 12:00:00
0.03137821438890494,0.1344727507255724,0.14017418209905205,0.017879948914431672,2019-09-25 12:00:00
0.029008956948858713,0.1645705686337741,0.18142363056150862,0.02120051085568327,2019-09-26 12:00:00
0.06179331599730329,0.2641441828800745,0.12179414616443633,0.019157088122605366,2019-09-27 12:00:00
0.04428392564769335,0.2394209753126232,0.114716776005705,0.029885057471264367,2019-09-28 12:00:00
0.06938264470769528,0.3011215020244366,0.11313229014927262,0.01992337164750958,2019-09-29 12:00:00
0.03823557738611192,0.17847289404851482,0.08593194961384992,0.018901660280970626,2019-09-30 12:00:00
0.04936916112876818,0.2267368949084525,0.13367779008767927,0.02401021711366539,2019-10-01 12:00:00
0.03534623904459212,0.15016661292056327,0.12253357289743812,0.018901660280970626,2019-10-02 12:00:00
0.0681883848598671,0.22455122003654737,0.11651252664299504,0.018901660280970626,2019-10-03 12:00:00
0.08215352017721277,0.24253824931025836,0.14952264865200315,0.01839080459770115,2019-10-04 12:00:00
0.04611383993065588,0.18262925937869506,0.16409991853118114,0.024521072796934867,2019-10-05 12:00:00
0.04665318308773957,0.1703751478017844,0.11735758576642565,0.021966794380587486,2019-10-06 12:00:00
0.05688144081671964,0.17926117023182486,0.09485788660508572,0.014814814814814815,2019-10-07 12:00:00
0.04104786670519118,0.11691569027912144,0.09950571178395407,0.018135376756066413,2019-10-08 12:00:00
0.05370316864104787,0.18159016804615002,0.11783293152335536,0.01558109833971903,2019-10-09 12:00:00
0.07600886063758067,0.2703429001397399,0.1391178581947638,0.019667943805874843,2019-10-10 12:00:00
0.07934123085813351,0.26371421405281453,0.19172278862831912,0.01583652618135377,2019-10-11 12:00:00
0.06899739959549266,0.25694220502346915,0.10246341871596118,0.019157088122605366,2019-10-12 12:00:00
0.02521429259366272,0.12730660360457202,0.10056203568824232,0.016602809706257982,2019-10-13 12:00:00
0.053452759318116154,0.22971084596366764,0.1671632578536171,0.02017879948914432,2019-10-14 12:00:00
0.055147837811807765,0.20960980328926154,0.1638886537503235,0.01992337164750958,2019-10-15 12:00:00
0.0532986612732351,0.2265577412304275,0.20297263820898911,0.02120051085568327,2019-10-16 12:00:00
0.038216315130501784,0.19735569171235087,0.23048987591569828,0.026309067688378037,2019-10-17 12:00:00
0.03827410189733218,0.18180515245978002,0.12248075670222372,0.015325670498084292,2019-10-18 12:00:00
0.06618511027641338,0.1430362965351679,0.16082531442788753,0.02120051085568327,2019-10-19 12:00:00
0.02766059905614948,0.13020889318857717,0.10087893285952881,0.013793103448275864,2019-10-20 12:00:00
0.04231917557545989,0.19803647568884591,0.2724787511111566,0.02733077905491699,2019-10-21 12:00:00
0.026061831840508524,0.24003009781790824,0.16647664731582973,0.022222222222222223,2019-10-22 12:00:00
0.016257343734951364,0.1530330717689634,0.09628392387587488,0.01992337164750958,2019-10-23 12:00:00
0.01373398825002408,0.13877243899817265,0.07732290979390061,0.01839080459770115,2019-10-24 12:00:00
0.023442165077530577,0.18245010570067005,0.10684716291875747,0.03422733077905492,2019-10-25 12:00:00
0.040566310314937876,0.19183775842918058,0.08408338278134547,0.02401021711366539,2019-10-26 12:00:00
0.05657324472695753,0.19466838654197574,0.07272790081024667,0.018135376756066413,2019-10-27 12:00:00
0.05501300202253684,0.2322189974560178,0.15068460494672026,0.02528735632183908,2019-10-28 12:00:00
0.04368679572377925,0.24013759002472326,0.15184656124143733,0.026309067688378037,2019-10-29 12:00:00
0.03499951844360975,0.16725787380414922,0.20022619605783962,0.03090676883780332,2019-10-30 12:00:00
0.034922469421169215,0.17306245297215955,0.14624804454870957,0.022477650063856963,2019-10-31 12:00:00
0.043108928055475296,0.18997456017772046,0.11529775415306354,0.023499361430395917,2019-11-01 12:00:00
0.03865934700953482,0.21645347378981694,0.11920615259893011,0.0227330779054917,2019-11-02 12:00:00
0.059308485023596265,0.20814074312945646,0.10895981072733399,0.019412515964240103,2019-11-03 12:00:00
0.101165366464413,0.2752517109176252,0.18205742490408156,0.025031928480204343,2019-11-04 12:00:00
0.11010305306751422,0.3556917123508546,0.19557837087897129,0.023499361430395917,2019-11-05 12:00:00
0.1577386111913705,0.4659787165430507,0.15358949568351296,0.02554278416347382,2019-11-06 12:00:00
0.17282095733410383,0.4629331040166255,0.2074620148022142,0.02707535121328225,2019-11-07 12:00:00
0.152114032553212,0.4200078827618331,0.17746241592042764,0.031928480204342274,2019-11-08 12:00:00
0.08619859385534048,0.3350532086423734,0.19013830277188676,0.0314176245210728,2019-11-09 12:00:00
0.09338341519791969,0.34752230463291417,0.11656534283820946,0.02120051085568327,2019-11-10 12:00:00
0.1400751227968795,0.42445089397685337,0.22262026282875072,0.023499361430395917,2019-11-11 12:00:00
0.046903592410671296,0.2327922892256978,0.1337834224781081,0.024521072796934867,2019-11-12 12:00:00
0.0589039776557835,0.7144648679637393,0.15142403167972204,0.018135376756066413,2019-11-13 12:00:00
0.04039295001444669,0.2285642624243076,0.15976899052359927,0.02554278416347382,2019-11-14 12:00:00
0.05393431570836945,0.2327922892256978,0.1870749634494508,0.02733077905491699,2019-11-15 12:00:00
0.038408937686603105,0.236662008671038,0.16177600594174696,0.024265644955300127,2019-11-16 12:00:00
0.06086872772801696,0.22060983911999715,0.1545401871973724,0.020689655172413796,2019-11-17 12:00:00
0.04834826158143119,0.22870758536672758,0.21279645051886992,0.030651340996168584,2019-11-18 12:00:00
0.042993354521814506,0.17345659106381456,0.15596622446816155,0.021711366538952746,2019-11-19 12:00:00
0.04428392564769335,0.2322189974560178,0.163571756579037,0.025031928480204343,2019-11-20 12:00:00
0.09301743234132719,0.29037228134293597,0.2050324698223512,0.02733077905491699,2019-11-21 12:00:00
0.08007319657131852,0.28252535024544057,0.18453978607915897,0.02401021711366539,2019-11-22 12:00:00
0.07275353943946837,0.2336522268802179,0.1973213053210469,0.026053639846743297,2019-11-23 12:00:00
0.07491091206780315,0.2848185173241607,0.08033343292112216,0.01992337164750958,2019-11-24 12:00:00
0.06924780891842436,0.254613207209144,0.13077289935088657,0.025031928480204343,2019-11-25 12:00:00
0.06273716652219977,0.28012469095990544,0.18902916267238407,0.025031928480204343,2019-11-26 12:00:00
0.05967446788018877,0.26052527858396934,0.21781398906423916,0.03167305236270754,2019-11-27 12:00:00
0.04054704805932775,0.19653158479343583,0.20175786571905763,0.024521072796934867,2019-11-28 12:00:00
0.03711836656072426,0.2832777956931456,0.14434666152099068,0.02401021711366539,2019-11-29 12:00:00
0.0403351632476163,0.1942025869791107,0.19552555468375687,0.02962962962962963,2019-11-30 12:00:00
0.026870846576134068,0.17768461786520479,0.15527961393037418,0.02937420178799489,2019-12-01 12:00:00
0.026967157854184725,0.11759647425561648,0.1196286821606454,0.02298850574712644,2019-12-02 12:00:00
0.053953577963979586,0.21104303271346164,0.168430846538763,0.02401021711366539,2019-12-03 12:00:00
0.05979004141384956,0.23813106883084315,0.13985728492776558,0.024521072796934867,2019-12-04 12:00:00
0.10844649908504288,0.34605324447310903,0.20476838884627915,0.024521072796934867,2019-12-05 12:00:00
0.11278050659732257,0.345193306818589,0.15802605608152367,0.026564495530012774,2019-12-06 12:00:00
0.06892035057305211,0.24776953670858867,0.17814902645821498,0.02579821200510856,2019-12-07 12:00:00
0.0444958104594048,0.19509835536923575,0.11978713074628865,0.02579821200510856,2019-12-08 12:00:00
0.034883944909948957,0.21906911748898206,0.15755071032459392,0.026564495530012774,2019-12-09 12:00:00
0.04087450640469999,0.2267727256440575,0.14973391343286083,0.024521072796934867,2019-12-10 12:00:00
0.05944332081286719,0.26959045469203485,0.148096611381214,0.0227330779054917,2019-12-11 12:00:00
0.06206298757584514,0.2952810921208212,0.12475185309644347,0.02554278416347382,2019-12-12 12:00:00
0.07190600019262257,0.31720950231108247,0.15306133373136882,0.026564495530012774,2019-12-13 12:00:00
0.049908504285851876,0.3658676412626751,0.1647865290689685,0.026819923371647514,2019-12-14 12:00:00
0.0574015217181932,0.22218639148661726,0.11033303180290872,0.01864623243933589,2019-12-15 12:00:00
0.041587209862274876,0.22842093948188757,0.13943475536605027,0.023243933588761177,2019-12-16 12:00:00
0.049388423384378315,0.23074993729621274,0.17899408558164562,0.028352490421455944,2019-12-17 12:00:00
0.08562072618703652,0.3205775914579526,0.16420555092160996,0.029118773946360154,2019-12-18 12:00:00
0.06666666666666668,0.2782973234440503,0.18063138763329242,0.032439335887611755,2019-12-19 12:00:00
0.08334778002504094,0.344727507255724,0.19853607781097843,0.0314176245210728,2019-12-20 12:00:00
0.09841086391216412,0.39116414059980653,0.16378302135989467,0.022477650063856963,2019-12-21 12:00:00
0.09477029760184918,0.31115410799383714,0.13610733506754227,0.02554278416347382,2019-12-22 12:00:00
0.0845805643840894,0.34827475008061914,0.18174052773279506,0.027841634738186467,2019-12-23 12:00:00
0.07839738033323704,0.3386362822028736,0.17059631054255392,0.028863346104725414,2019-12-24 12:00:00
0.06628142155446404,0.26496828979898956,0.1651562424354694,0.030395913154533844,2019-12-25 12:00:00
0.08951170182028317,0.3155612884732524,0.1375333723383314,0.02120051085568327,2019-12-26 12:00:00
0.11168255802754504,0.41635314773012294,0.1768814377730691,0.03295019157088123,2019-12-27 12:00:00
0.054704805932774735,0.23594539395893802,0.1451917206444213,0.028863346104725414,2019-12-28 12:00:00
0.07329288259655208,0.28241785803862557,0.1337834224781081,0.021966794380587486,2019-12-29 12:00:00
0.09030145430029858,0.31538213479522736,0.13568480550582696,0.02579821200510856,2019-12-30 12:00:00
0.08976211114321488,0.3041671145508617,0.10811475160390338,0.025031928480204343,2019-12-31 12:00:00
0.06200520080901474,0.255150668243219,0.1386953286330485,0.02579821200510856,2020-01-01 12:00:00
0.05535972262351922,0.2834927801067756,0.15321978231701208,0.02937420178799489,2020-01-02 12:00:00
0.0641433111817394,0.2691604858647748,0.11535057034827796,0.023499361430395917,2020-01-03 12:00:00
0.07616295868246173,0.24253824931025836,0.09739306397537756,0.020689655172413796,2020-01-04 12:00:00
0.08213425792160263,0.34759396610412413,0.10441761793889447,0.026564495530012774,2020-01-05 12:00:00
0.04592121737455456,0.23680533161345804,0.14181148415069889,0.02860791826309068,2020-01-06 12:00:00
0.05626504863719542,0.28438854849690065,0.14672339030563927,0.024265644955300127,2020-01-07 12:00:00
0.053645381874217475,0.2763266329857752,0.13193485564560364,0.0367816091954023,2020-01-08 12:00:00
0.07660599056149477,0.3005482102547566,0.13769182092397467,0.024265644955300127,2020-01-09 12:00:00
0.09060965039006069,0.3511770396646243,0.13943475536605027,0.025031928480204343,2020-01-10 12:00:00
0.05497447751131657,0.2772940628471102,0.1415474031746268,0.02120051085568327,2020-01-11 12:00:00
0.06672445343349706,0.254254899853094,0.14667057411042486,0.023499361430395917,2020-01-12 12:00:00
0.11000674178946357,0.3309326740477982,0.16726889024404593,0.024776500638569603,2020-01-13 12:00:00
0.15542714051815468,0.44426529076641946,0.20450430787020707,0.027841634738186467,2020-01-14 12:00:00
0.08236540498892422,0.2982192124404314,0.1500508106041473,0.026309067688378037,2020-01-15 12:00:00
0.0792834440913031,0.2944211544663012,0.15094868592279231,0.02401021711366539,2020-01-16 12:00:00
0.06801502455937591,0.32079257587158266,0.15195219363186616,0.026309067688378037,2020-01-17 12:00:00
0.052162188192237315,0.23730696191192807,0.12697013329544882,0.020689655172413796,2020-01-18 12:00:00
0.04520851391697968,0.22358379017521232,0.11397734927270321,0.023754789272030653,2020-01-19 12:00:00
0.06643551959934509,0.29366870901859615,0.1522162746079382,0.02528735632183908,2020-01-20 12:00:00
0.13219686025233557,0.3333333333333333,0.1843813374935157,0.024776500638569603,2020-01-21 12:00:00
0.06841953192718868,0.2876491454369558,0.12924122968966856,0.02962962962962963,2020-01-22 12:00:00
0.053741693152268136,0.25683471281665415,0.16198727072260463,0.0314176245210728,2020-01-23 12:00:00
0.06292978907830107,0.2707728689669999,0.16431118331203878,0.024265644955300127,2020-01-24 12:00:00
0.07148223056919967,0.2587337418037193,0.18670525008294991,0.028863346104725414,2020-01-25 12:00:00
0.0897043243763845,0.3068185889856319,0.18364191076051398,0.02298850574712644,2020-01-26 12:00:00
0.09991331984975442,0.33920957397255364,0.2244688296612552,0.04240102171136654,2020-01-27 12:00:00
0.09945102571511125,0.3105449854885521,0.1329911795498919,0.028352490421455944,2020-01-28 12:00:00
0.08172975055378986,0.33250922641441827,0.15100150211800673,0.022222222222222223,2020-01-29 12:00:00
0.06838100741596843,0.2687663477731198,0.12279765387351019,0.01992337164750958,2020-01-30 12:00:00
0.06712896080130984,0.25694220502346915,0.11519212176263471,0.01839080459770115,2020-01-31 12:00:00
0.09661947414042185,0.4146691031566878,0.11931178498935893,0.03601532567049808,2020-02-01 12:00:00
0.05965520562457864,0.3595972625317998,0.09205862825872183,0.026053639846743297,2020-02-02 12:00:00
0.06772609072522394,0.31326812139453225,0.17218079639898634,0.03090676883780332,2020-02-03 12:00:00
0.05012038909756333,0.25002687305170374,0.13557917311539813,0.0227330779054917,2020-02-04 12:00:00
0.04911875180583646,0.24443727829732345,0.1297693916418127,0.03652618135376756,2020-02-05 12:00:00
0.1005682365404989,0.3518936543767244,0.14360723478798892,0.031928480204342274,2020-02-06 12:00:00
0.11986901666185112,0.4034899136479272,0.13035036978917125,0.02579821200510856,2020-02-07 12:00:00
0.08810555716074353,0.3518936543767244,0.10584365520968361,0.017879948914431672,2020-02-08 12:00:00
0.08745064046999905,0.34110860295961876,0.11857235825635715,0.027586206896551727,2020-02-09 12:00:00
0.08267360107868632,0.33616396144612853,0.137480556143117,0.030395913154533844,2020-02-10 12:00:00
0.06986420109794858,0.28324196495754056,0.15269162036486794,0.024776500638569603,2020-02-11 12:00:00
0.04794375421361842,0.23451216453473792,0.13795590190004672,0.030395913154533844,2020-02-12 12:00:00
0.06435519599345084,0.2840660718764556,0.17471597376927814,0.02298850574712644,2020-02-13 12:00:00
0.0918809592603294,0.42197857322010823,0.15258598797443912,0.02962962962962963,2020-02-14 12:00:00
0.09093710873543293,0.49270844530438207,0.16563158819239912,0.028352490421455944,2020-02-15 12:00:00
0.05200809014735626,0.22885090830914762,0.12496311787730112,0.024521072796934867,2020-02-16 12:00:00
0.07319657131850141,0.3493496721487692,0.19711004054018927,0.025031928480204343,2020-02-17 12:00:00
0.08531253009727441,1.0,0.20022619605783962,0.026564495530012774,2020-02-18 12:00:00
0.19503033805258596,0.4060697266114873,0.13991010112298,0.05363984674329503,2020-02-19 12:00:00
0.08255802754502554,0.35013794833207923,0.1843813374935157,0.025031928480204343,2020-02-20 12:00:00
0.05869209284407204,0.29370453975420113,0.11175906907369788,0.026053639846743297,2020-02-21 12:00:00
0.04871424443802369,0.23623203984377802,0.11614281327649414,0.020945083014048533,2020-02-22 12:00:00
0.062159298853895796,0.25737217385072914,0.10452325032932329,0.037547892720306515,2020-02-23 12:00:00
0.07119329673504768,0.27514421871081013,0.11413579785834646,0.02298850574712644,2020-02-24 12:00:00
0.08303958393527884,0.3414310795800638,0.13800871809526113,0.028352490421455944,2020-02-25 12:00:00
0.07676008860637581,0.381346519044036,0.14212838132198535,0.025031928480204343,2020-02-26 12:00:00
0.0692092844072041,0.3365939302733885,0.14059671166076737,0.028863346104725414,2020-02-27 12:00:00
0.06614658576519311,0.3168870256906374,0.12174132996922193,0.02554278416347382,2020-02-28 12:00:00
0.06822690937108736,0.31036583181052707,0.11888925542764364,0.021966794380587486,2020-02-29 12:00:00
0.07562361552537804,0.3293202909455731,0.0980268583179505,0.024521072796934867,2020-03-01 12:00:00
0.11526533757102958,0.42599161560786847,0.09934726319831082,0.026564495530012774,2020-03-02 12:00:00
0.21377251276124434,0.38224228743416105,0.09057977479271827,0.02554278416347382,2020-03-03 12:00:00
0.06597322546470194,0.37106309792540043,0.12094908704100572,0.044444444444444446,2020-03-04 12:00:00
0.07918713281325244,0.3222974667669927,0.11894207162285804,0.020434227330779056,2020-03-05 12:00:00
0.06668592892227682,0.28628757748396577,0.12057937367450483,0.021711366538952746,2020-03-06 12:00:00
0.08469613791775019,0.30101400981762155,0.12211104333572283,0.024265644955300127,2020-03-07 12:00:00
0.058229798709428876,0.24604966139954856,0.08313269126748604,0.018901660280970626,2020-03-08 12:00:00
0.061542906674371574,0.2411766813572683,0.10441761793889447,0.023243933588761177,2020-03-09 12:00:00
0.0626986420109795,0.26629402701637467,0.11165343668326906,0.02401021711366539,2020-03-10 12:00:00
0.054839641722045654,0.22949586155003762,0.11107245853591051,0.024521072796934867,2020-03-11 12:00:00
