City,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
Jaipur,2019-11-18 21:00:00,36.74,93.71,22.41,60.48,65.16,56.5,1.13,16.73,19.8,2.51,12.87,,97.0,Satisfactory
Jaipur,2019-11-18 22:00:00,44.29,106.09,22.87,57.72,62.86,55.57,0.93,10.05,22.51,3.2,14.42,,95.0,Satisfactory
Jaipur,2019-11-18 23:00:00,41.87,115.26,22.27,56.85,61.27,57.17,0.85,11.52,22.5,2.7,15.12,,93.0,Satisfactory
Jaipur,2019-11-19 00:00:00,39.68,111.73,19.9,60.14,63.93,60.6,0.85,12.04,17.7,3.31,14.3,,92.0,Satisfactory
Jaipur,2019-11-19 01:00:00,40.04,89.55,14.72,45.62,46.73,50.75,0.6,8.33,30.52,2.51,12.89,,90.0,Satisfactory
Jaipur,2019-11-19 02:00:00,33.51,73.64,11.97,38.75,39.64,46.71,0.43,11.39,38.41,1.89,11.94,,89.0,Satisfactory
Jaipur,2019-11-19 03:00:00,26.5,65.11,10.87,44.43,43.37,48.77,0.27,10.93,32.56,1.57,11.44,,87.0,Satisfactory
Jaipur,2019-11-19 04:00:00,31.65,78.9,13.84,41.54,37.51,58.26,0.27,8.52,27.58,1.52,11.18,,85.0,Satisfactory
Jaipur,2019-11-19 05:00:00,19.68,53.68,12.9,51.38,50.92,50.84,0.58,9.34,20.81,1.16,10.92,,84.0,Satisfactory
Jaipur,2019-11-19 06:00:00,18.16,46.15,15.74,50.69,51.6,48.68,0.62,20.82,20.47,1.11,11.26,,82.0,Satisfactory
Jaipur,2019-11-19 07:00:00,24.36,49.85,18.1,56.17,58.51,51.48,0.74,9.17,18.07,1.16,11.3,,81.0,Satisfactory
Jaipur,2019-11-19 08:00:00,26.2,61.92,27.1,66.06,76.56,59.49,1.01,10.22,11.77,1.57,10.18,,81.0,Satisfactory
Jaipur,2019-11-19 09:00:00,39.93,100.56,35.32,72.75,91.89,71.88,1.18,12.52,16.94,2.75,11.65,,87.0,Satisfactory
Jaipur,2019-11-19 10:00:00,51.21,149.16,17.62,55.94,59.92,57.85,1.0,11.57,43.66,3.76,10.9,,88.0,Satisfactory
Jaipur,2019-11-19 11:00:00,46.24,138.92,12.1,41.18,39.99,43.84,0.77,14.66,64.37,2.13,7.94,,89.0,Satisfactory
Jaipur,2019-11-19 12:00:00,26.94,67.43,9.02,40.77,38.77,42.07,0.7,9.0,82.47,1.65,6.51,,93.0,Satisfactory
Jaipur,2019-11-19 13:00:00,36.64,80.45,7.97,36.64,33.8,37.38,0.56,11.07,89.25,1.48,5.12,,101.0,Moderate
Jaipur,2019-11-19 14:00:00,27.9,77.7,8.07,31.93,30.37,35.6,0.44,10.85,83.14,1.15,4.69,,101.0,Moderate
Jaipur,2019-11-19 15:00:00,27.1,73.79,8.28,33.23,31.54,35.9,0.39,12.06,75.6,0.99,4.64,,101.0,Moderate
Jaipur,2019-11-19 16:00:00,26.1,57.33,8.1,34.8,32.58,35.96,0.51,11.1,68.02,0.9,5.54,,101.0,Moderate
Jaipur,2019-11-19 17:00:00,22.47,56.9,8.77,40.21,37.96,40.19,0.58,8.09,55.41,0.99,7.82,,101.0,Moderate
Jaipur,2019-11-19 18:00:00,22.57,66.5,10.88,57.15,52.81,45.68,0.64,13.07,37.03,0.94,8.89,,101.0,Moderate
Jaipur,2019-11-19 19:00:00,33.41,74.73,21.15,74.1,77.33,58.08,0.94,10.91,17.5,2.22,10.68,,101.0,Moderate
Jaipur,2019-11-19 20:00:00,33.04,94.42,47.83,81.99,108.08,70.36,1.72,11.53,19.21,3.75,12.94,,101.0,Moderate
Jaipur,2019-11-19 21:00:00,51.46,140.25,140.32,92.5,204.85,119.59,3.18,14.83,16.54,9.75,17.42,,116.0,Moderate
Jaipur,2019-11-19 22:00:00,76.05,211.93,139.1,90.74,197.2,117.5,3.28,13.82,15.01,11.45,24.88,,120.0,Moderate
Jaipur,2019-11-19 23:00:00,89.09,231.97,139.28,76.18,190.85,115.89,3.26,12.89,14.98,11.51,30.7,,120.0,Moderate
Jaipur,2019-11-20 00:00:00,83.33,219.37,124.8,78.34,177.2,105.66,2.62,10.75,14.94,12.1,29.56,,120.0,Moderate
Jaipur,2019-11-20 01:00:00,74.37,179.6,55.07,59.28,93.03,67.44,1.03,14.9,16.63,7.58,29.4,,120.0,Moderate
Jaipur,2019-11-20 02:00:00,62.37,135.45,36.79,53.37,74.58,60.76,0.57,14.19,20.09,4.82,27.35,,120.0,Moderate
Jaipur,2019-11-20 03:00:00,40.14,94.51,24.72,42.79,54.65,51.86,0.3,9.81,30.36,3.65,22.57,,120.0,Moderate
Jaipur,2019-11-20 04:00:00,34.94,83.53,16.64,38.86,44.65,47.24,0.26,9.82,40.59,2.77,19.03,,120.0,Moderate
Jaipur,2019-11-20 05:00:00,28.23,74.5,12.9,40.94,43.16,46.32,0.38,7.81,44.01,2.17,16.58,,119.0,Moderate
Jaipur,2019-11-20 06:00:00,23.65,65.43,10.27,36.76,35.56,41.97,0.37,15.22,47.62,1.75,15.16,,117.0,Moderate
Jaipur,2019-11-20 07:00:00,33.32,69.58,11.68,48.64,47.17,46.42,0.37,8.5,35.59,1.62,14.28,,115.0,Moderate
Jaipur,2019-11-20 08:00:00,35.79,71.0,15.74,58.24,60.16,51.77,0.48,12.99,32.86,2.0,12.7,,114.0,Moderate
Jaipur,2019-11-20 09:00:00,37.71,100.09,10.84,40.36,37.57,40.98,0.58,10.69,61.95,2.03,12.26,,113.0,Moderate
Jaipur,2019-11-20 10:00:00,39.82,82.56,9.27,37.51,34.6,40.31,0.8,13.0,71.91,1.56,9.46,,110.0,Moderate
Jaipur,2019-11-20 11:00:00,41.22,107.33,8.43,34.81,33.64,39.36,0.76,14.84,80.12,1.53,7.68,,109.0,Moderate
Jaipur,2019-11-20 12:00:00,36.32,97.64,7.78,28.91,28.83,37.32,0.62,8.8,86.36,1.59,6.57,,110.0,Moderate
Jaipur,2019-11-20 13:00:00,31.93,89.23,7.41,26.23,27.28,36.36,0.59,11.86,90.05,1.2,5.42,,110.0,Moderate
Jaipur,2019-11-20 14:00:00,30.24,76.89,7.07,27.6,27.97,36.43,0.64,11.86,94.99,0.84,4.88,,110.0,Moderate
Jaipur,2019-11-20 15:00:00,33.85,70.28,6.93,29.16,29.26,36.92,0.63,17.83,93.53,0.84,5.11,,111.0,Moderate
Jaipur,2019-11-20 16:00:00,30.62,81.66,6.94,28.07,27.71,35.53,0.58,11.15,86.9,0.72,5.76,,111.0,Moderate
Jaipur,2019-11-20 17:00:00,22.12,63.28,7.19,30.5,29.84,38.21,0.52,11.36,70.78,0.8,8.57,,112.0,Moderate
Jaipur,2019-11-20 18:00:00,28.28,97.37,7.82,37.22,35.31,41.43,0.55,10.38,52.33,1.02,9.94,,113.0,Moderate
Jaipur,2019-11-20 19:00:00,35.01,86.8,20.07,75.24,77.97,60.99,1.37,13.98,20.42,2.5,11.42,,113.0,Moderate
Jaipur,2019-11-20 20:00:00,47.7,142.96,32.43,88.89,100.53,71.91,1.94,28.23,13.16,5.66,16.13,,114.0,Moderate
Jaipur,2019-11-20 21:00:00,65.11,164.81,36.91,83.25,98.58,73.91,2.21,29.47,16.06,5.63,22.08,,119.0,Moderate
Jaipur,2019-11-20 22:00:00,67.53,173.27,43.54,65.58,85.6,67.62,2.01,9.74,27.06,5.57,26.4,,119.0,Moderate
Jaipur,2019-11-20 23:00:00,70.19,166.96,45.39,61.3,85.41,69.89,2.08,7.86,26.64,5.01,27.86,,118.0,Moderate
Jaipur,2019-11-21 00:00:00,60.45,155.37,30.71,49.62,64.78,59.78,1.51,8.73,30.6,5.19,27.21,,111.0,Moderate
Jaipur,2019-11-21 01:00:00,54.79,121.35,22.38,40.39,49.82,50.83,0.98,13.76,43.68,3.89,23.25,,108.0,Moderate
Jaipur,2019-11-21 02:00:00,48.6,102.88,16.97,40.15,46.14,48.82,0.73,8.6,49.21,3.4,20.66,,107.0,Moderate
Jaipur,2019-11-21 03:00:00,38.54,90.41,12.27,31.72,34.08,42.42,0.43,11.42,60.72,2.81,18.22,,108.0,Moderate
Jaipur,2019-11-21 04:00:00,34.77,63.46,9.74,28.44,28.82,39.56,0.45,10.19,71.2,2.2,16.44,,115.0,Moderate
Jaipur,2019-11-21 05:00:00,36.84,81.14,8.2,26.63,26.05,37.78,0.67,9.59,72.23,1.95,15.02,,116.0,Moderate
Jaipur,2019-11-21 06:00:00,37.24,79.71,8.26,36.37,34.66,41.26,0.65,14.35,63.82,1.74,14.3,,116.0,Moderate
Jaipur,2019-11-21 07:00:00,44.53,82.86,8.63,37.85,33.34,39.35,0.67,8.55,63.87,1.64,13.42,,117.0,Moderate
Jaipur,2019-11-21 08:00:00,45.68,95.72,9.32,41.94,36.08,38.51,0.71,10.17,63.35,1.72,8.73,,118.0,Moderate
Jaipur,2019-11-21 09:00:00,59.5,115.49,9.03,41.35,36.25,39.37,0.73,11.65,77.67,1.88,8.84,,118.0,Moderate
Jaipur,2019-11-21 10:00:00,62.48,130.19,8.03,39.89,36.05,39.13,0.9,11.81,89.7,1.99,7.8,,119.0,Moderate
Jaipur,2019-11-21 11:00:00,61.96,137.42,7.29,37.56,34.47,39.15,0.93,8.07,97.96,2.17,7.37,,120.0,Moderate
Jaipur,2019-11-21 12:00:00,58.0,134.51,7.43,30.36,30.21,37.85,0.87,8.67,105.44,1.95,6.72,,122.0,Moderate
Jaipur,2019-11-21 13:00:00,57.26,117.55,7.2,27.36,27.1,35.59,0.61,12.25,103.04,1.97,5.84,,123.0,Moderate
Jaipur,2019-11-21 14:00:00,39.87,103.41,6.68,22.18,23.13,33.86,0.54,9.7,107.86,1.38,5.34,,125.0,Moderate
Jaipur,2019-11-21 15:00:00,50.96,99.46,6.7,23.32,24.27,34.09,0.58,16.35,102.22,1.11,4.62,,126.0,Moderate
Jaipur,2019-11-21 16:00:00,47.32,96.94,6.71,23.56,24.5,34.74,0.58,8.78,98.03,1.12,15.92,,126.0,Moderate
Jaipur,2019-11-21 17:00:00,38.73,94.84,7.54,29.59,28.66,37.2,0.58,13.56,78.8,1.08,144.15,,126.0,Moderate
Jaipur,2019-11-21 18:00:00,47.08,99.04,8.77,45.72,41.46,42.07,0.77,14.11,52.32,1.34,111.84,,126.0,Moderate
Jaipur,2019-11-21 19:00:00,53.02,123.7,12.24,72.2,68.4,57.37,1.51,11.93,24.52,2.22,87.04,,127.0,Moderate
Jaipur,2019-11-21 20:00:00,60.16,144.83,17.53,82.24,80.48,61.13,1.96,14.17,20.19,5.45,73.92,,126.0,Moderate
Jaipur,2019-11-21 21:00:00,70.7,143.21,16.81,58.19,56.41,49.73,1.2,11.26,31.08,5.5,64.77,,126.0,Moderate
Jaipur,2019-11-21 22:00:00,61.44,146.76,13.05,50.36,47.53,46.37,0.92,9.72,38.57,3.75,58.58,,123.0,Moderate
Jaipur,2019-11-21 23:00:00,65.94,135.69,11.65,50.24,46.11,45.83,0.89,11.16,38.61,3.21,45.1,,123.0,Moderate
Jaipur,2019-11-22 00:00:00,58.69,137.15,9.47,42.52,37.86,42.81,0.75,13.14,43.5,2.9,38.17,,118.0,Moderate
Jaipur,2019-11-22 01:00:00,62.09,116.18,7.69,34.64,31.01,39.16,0.69,8.56,53.37,2.52,32.49,,107.0,Moderate
Jaipur,2019-11-22 02:00:00,56.2,115.88,7.18,31.37,29.05,38.47,0.5,10.54,56.74,2.23,27.62,,108.0,Moderate
Jaipur,2019-11-22 03:00:00,64.02,117.47,6.71,29.26,27.65,37.99,0.36,8.95,56.36,1.96,23.88,,110.0,Moderate
Jaipur,2019-11-22 04:00:00,49.7,125.25,7.08,30.7,29.86,39.23,0.37,7.07,57.56,1.71,20.84,,112.0,Moderate
Jaipur,2019-11-22 05:00:00,59.37,97.81,6.68,30.83,29.31,38.41,0.69,15.1,58.43,1.58,18.62,,114.0,Moderate
Jaipur,2019-11-22 06:00:00,61.57,113.91,7.11,30.07,27.28,36.28,0.76,12.62,57.82,1.61,17.4,,116.0,Moderate
Jaipur,2019-11-22 07:00:00,70.86,117.02,7.73,42.6,37.37,40.23,0.71,9.78,49.13,1.61,16.58,,118.0,Moderate
Jaipur,2019-11-22 08:00:00,73.81,124.83,8.05,54.22,50.24,46.17,0.87,8.5,48.66,1.95,15.62,,120.0,Moderate
Jaipur,2019-11-22 09:00:00,79.43,142.64,7.26,43.13,39.47,42.36,0.87,12.76,67.52,2.56,14.28,,122.0,Moderate
Jaipur,2019-11-22 10:00:00,82.88,158.31,6.76,32.36,31.12,39.27,0.91,19.1,103.54,2.64,11.3,,126.0,Moderate
Jaipur,2019-11-22 11:00:00,92.27,157.38,6.68,29.35,29.25,38.17,0.83,10.26,105.52,1.56,4.88,,135.0,Moderate
Jaipur,2019-11-22 12:00:00,73.43,141.33,6.84,26.23,27.27,37.04,0.69,10.0,104.52,1.12,2.47,,137.0,Moderate
Jaipur,2019-11-22 13:00:00,66.81,110.34,6.33,32.68,31.9,37.77,0.78,11.83,104.73,0.88,2.09,,137.0,Moderate
Jaipur,2019-11-22 14:00:00,61.14,119.86,6.97,32.81,32.02,36.98,0.72,13.64,104.22,0.95,2.9,,142.0,Moderate
Jaipur,2019-11-22 15:00:00,56.85,113.12,7.47,34.25,33.75,37.09,0.7,15.1,97.14,1.01,2.28,,142.0,Moderate
Jaipur,2019-11-22 16:00:00,48.49,109.4,7.34,36.68,35.12,37.64,0.66,11.21,81.64,0.95,3.74,,141.0,Moderate
Jaipur,2019-11-22 17:00:00,41.06,131.14,8.01,42.38,39.63,40.04,0.61,11.34,63.78,0.93,4.88,,139.0,Moderate
Jaipur,2019-11-22 18:00:00,55.21,134.43,8.02,57.8,53.63,46.8,0.8,9.7,42.31,1.72,4.73,,140.0,Moderate
Jaipur,2019-11-22 19:00:00,65.74,155.35,12.1,77.45,71.7,56.33,1.43,15.25,21.03,4.51,5.6,,139.0,Moderate
Jaipur,2019-11-22 20:00:00,81.19,168.82,20.36,88.54,88.42,65.42,2.08,17.43,17.22,4.47,8.04,,141.0,Moderate
Jaipur,2019-11-22 21:00:00,92.88,194.43,47.29,97.52,125.2,90.77,3.02,9.43,13.23,6.42,9.65,,146.0,Moderate
Jaipur,2019-11-22 22:00:00,101.85,206.39,45.87,85.63,109.12,85.25,2.35,12.14,17.5,9.07,11.67,,151.0,Moderate
Jaipur,2019-11-22 23:00:00,96.72,179.35,58.85,72.87,102.06,75.39,2.45,12.01,29.1,4.32,11.98,,154.0,Moderate
Jaipur,2019-11-23 00:00:00,96.87,171.34,62.15,70.21,102.67,72.7,2.7,16.75,29.8,2.75,12.32,,159.0,Moderate
Jaipur,2019-11-23 01:00:00,95.26,152.0,57.88,75.55,108.32,72.81,1.68,8.6,21.74,2.32,12.34,,163.0,Moderate
Jaipur,2019-11-23 02:00:00,85.84,179.5,55.05,80.46,114.63,76.52,1.41,9.91,13.58,2.31,12.1,,168.0,Moderate
Jaipur,2019-11-23 03:00:00,86.03,172.65,42.95,77.03,100.93,70.31,1.0,10.08,11.63,2.59,11.66,,171.0,Moderate
Jaipur,2019-11-23 04:00:00,112.1,199.1,33.84,49.27,62.3,64.51,0.98,8.16,23.6,1.76,11.31,,175.0,Moderate
Jaipur,2019-11-23 05:00:00,71.3,140.28,22.9,64.48,72.66,57.6,1.12,10.96,17.87,1.65,11.26,,177.0,Moderate
Jaipur,2019-11-23 06:00:00,66.01,127.59,20.12,62.39,68.53,56.01,0.94,7.31,19.8,1.72,11.26,,178.0,Moderate
Jaipur,2019-11-23 07:00:00,70.38,128.87,20.1,67.01,71.33,55.83,0.87,7.72,18.43,1.87,11.0,,178.0,Moderate
Jaipur,2019-11-23 08:00:00,65.16,194.72,24.42,74.51,82.16,60.42,0.89,11.68,14.68,2.52,10.72,,177.0,Moderate
Jaipur,2019-11-23 09:00:00,79.45,362.04,25.98,83.36,90.86,65.07,1.42,15.9,17.3,3.36,10.17,,176.0,Moderate
Jaipur,2019-11-23 10:00:00,92.2,387.0,15.65,67.94,64.11,50.71,1.3,21.46,44.7,3.06,6.9,,177.0,Moderate
Jaipur,2019-11-23 11:00:00,84.1,264.36,10.03,59.18,55.82,50.05,1.13,9.19,67.53,1.67,6.47,,176.0,Moderate
Jaipur,2019-11-23 12:00:00,72.75,178.45,8.91,53.32,52.26,49.0,0.9,13.94,82.22,2.04,4.31,,178.0,Moderate
Jaipur,2019-11-23 13:00:00,62.33,155.48,8.06,40.22,48.27,43.98,0.95,8.8,97.16,2.74,7.49,,182.0,Moderate
Jaipur,2019-11-23 14:00:00,50.75,142.85,7.73,29.98,37.7,36.94,0.84,14.48,108.93,2.34,6.16,,170.0,Moderate
Jaipur,2019-11-23 15:00:00,47.56,124.16,7.01,29.97,36.98,35.25,0.95,4.08,105.78,2.06,5.83,,173.0,Moderate
Jaipur,2019-11-23 16:00:00,48.7,130.36,6.96,31.17,38.14,35.31,0.7,9.9,91.9,1.76,5.54,,176.0,Moderate
Jaipur,2019-11-23 17:00:00,61.18,135.51,6.85,28.78,35.63,34.42,0.66,12.66,73.44,2.0,7.56,,179.0,Moderate
Jaipur,2019-11-23 18:00:00,57.28,146.68,7.14,37.02,44.16,41.81,1.1,8.15,57.11,2.24,8.89,,191.0,Moderate
Jaipur,2019-11-23 19:00:00,67.91,173.45,15.0,77.96,92.96,67.87,1.96,14.92,28.01,5.74,7.1,,193.0,Moderate
Jaipur,2019-11-23 20:00:00,74.97,199.96,9.68,55.52,65.19,54.32,1.81,8.79,33.3,6.78,10.83,,196.0,Moderate
Jaipur,2019-11-23 21:00:00,91.2,200.46,10.04,47.51,57.56,50.45,1.42,10.32,33.62,5.12,13.62,,172.0,Moderate
Jaipur,2019-11-23 22:00:00,69.2,181.48,8.89,38.18,47.07,44.11,1.12,4.36,36.15,3.72,14.54,,170.0,Moderate
Jaipur,2019-11-23 23:00:00,58.14,158.4,8.62,36.14,44.76,41.5,0.92,15.84,35.98,2.48,15.18,,168.0,Moderate
Jaipur,2019-11-24 00:00:00,61.39,144.3,9.66,49.88,59.54,47.96,0.97,24.68,23.42,2.63,15.84,,168.0,Moderate
Jaipur,2019-11-24 01:00:00,61.23,135.2,26.51,66.67,87.48,62.86,1.03,9.22,13.74,2.46,17.01,,169.0,Moderate
Jaipur,2019-11-24 02:00:00,67.08,140.8,10.9,51.58,63.12,51.62,0.84,5.47,18.92,2.55,17.42,,166.0,Moderate
Jaipur,2019-11-24 03:00:00,68.3,121.0,10.17,38.98,49.18,44.32,0.64,14.07,21.64,2.0,17.48,,164.0,Moderate
Jaipur,2019-11-24 04:00:00,49.7,95.26,9.59,33.99,43.39,40.38,0.75,19.79,27.8,1.64,17.5,,160.0,Moderate
Jaipur,2019-11-24 05:00:00,45.26,91.49,12.7,46.9,58.15,45.48,0.88,8.78,17.05,1.48,18.25,,158.0,Moderate
Jaipur,2019-11-24 06:00:00,53.32,89.83,8.84,34.16,43.0,37.99,0.73,11.64,28.44,1.34,18.66,,154.0,Moderate
Jaipur,2019-11-24 07:00:00,46.16,78.56,9.82,42.18,52.0,42.57,0.69,11.82,21.86,1.2,18.58,,154.0,Moderate
Jaipur,2019-11-24 08:00:00,52.98,104.56,16.75,60.75,63.65,53.03,0.84,10.98,17.92,2.12,13.9,,150.0,Moderate
Jaipur,2019-11-24 09:00:00,69.92,149.63,16.07,62.48,65.04,54.25,1.02,11.93,23.42,2.91,13.37,,140.0,Moderate
Jaipur,2019-11-24 10:00:00,76.09,224.76,12.74,56.89,59.22,53.04,1.0,10.27,46.5,3.38,10.48,,134.0,Moderate
Jaipur,2019-11-24 11:00:00,74.48,197.87,9.45,45.56,45.07,46.7,0.88,11.79,65.23,3.62,8.75,,133.0,Moderate
Jaipur,2019-11-24 12:00:00,66.43,161.25,7.61,37.88,36.86,42.26,0.7,8.49,87.29,2.29,6.98,,132.0,Moderate
Jaipur,2019-11-24 13:00:00,66.41,152.98,7.09,34.88,34.19,41.07,0.77,16.32,100.64,2.27,7.18,,132.0,Moderate
Jaipur,2019-11-24 14:00:00,71.33,157.01,6.89,31.26,31.16,38.06,0.78,22.73,109.19,2.17,6.45,,132.0,Moderate
Jaipur,2019-11-24 15:00:00,70.73,146.36,7.14,33.55,33.45,39.2,0.8,9.53,99.86,1.95,6.08,,134.0,Moderate
Jaipur,2019-11-24 16:00:00,65.18,136.49,7.25,32.86,32.66,39.36,0.73,7.94,91.77,1.87,8.14,,136.0,Moderate
Jaipur,2019-11-24 17:00:00,53.87,139.64,7.9,37.97,37.81,42.11,0.79,12.85,76.73,1.8,10.0,,134.0,Moderate
Jaipur,2019-11-24 18:00:00,65.94,137.83,9.08,53.94,50.03,46.46,0.97,12.0,53.31,1.99,10.95,,135.0,Moderate
Jaipur,2019-11-24 19:00:00,77.1,156.33,9.41,65.42,59.22,50.68,1.5,13.0,29.95,3.72,12.28,,135.0,Moderate
Jaipur,2019-11-24 20:00:00,79.11,265.05,18.49,82.17,82.57,61.89,1.91,12.02,20.94,4.65,11.53,,136.0,Moderate
Jaipur,2019-11-24 21:00:00,97.8,188.3,11.72,54.85,53.72,51.06,0.91,15.52,39.35,3.9,9.76,,134.0,Moderate
Jaipur,2019-11-24 22:00:00,87.57,181.14,10.35,51.69,49.11,47.77,0.87,16.95,39.21,1.82,8.81,,135.0,Moderate
Jaipur,2019-11-24 23:00:00,86.95,303.24,10.07,53.93,51.28,48.38,0.92,17.87,37.08,1.7,8.64,,157.0,Moderate
Jaipur,2019-11-25 00:00:00,82.43,118.64,10.01,50.2,48.64,47.41,0.91,15.8,38.4,2.3,8.82,,158.0,Moderate
Jaipur,2019-11-25 01:00:00,93.52,174.1,8.3,37.56,35.72,41.54,0.75,11.64,45.74,1.5,8.86,,161.0,Moderate
Jaipur,2019-11-25 02:00:00,95.12,167.23,8.15,34.42,33.7,40.97,0.64,8.09,46.57,1.22,8.75,,164.0,Moderate
Jaipur,2019-11-25 03:00:00,84.45,158.57,7.42,30.24,30.05,39.63,0.55,12.59,49.17,1.15,8.74,,166.0,Moderate
Jaipur,2019-11-25 04:00:00,75.36,137.79,7.78,32.65,33.12,40.29,0.57,15.68,45.92,1.07,8.82,,167.0,Moderate
Jaipur,2019-11-25 05:00:00,70.27,134.23,7.84,34.11,34.18,40.71,0.75,10.53,43.21,1.01,9.3,,169.0,Moderate
Jaipur,2019-11-25 06:00:00,71.04,131.8,7.98,37.48,36.64,41.56,0.71,8.63,40.89,1.04,9.22,,170.0,Moderate
Jaipur,2019-11-25 07:00:00,63.48,132.42,8.76,43.23,40.57,41.83,0.73,12.92,35.27,1.09,8.98,,170.0,Moderate
Jaipur,2019-11-25 08:00:00,78.65,126.1,10.86,50.83,47.65,43.52,0.82,11.12,32.47,1.27,8.7,,172.0,Moderate
Jaipur,2019-11-25 09:00:00,72.95,136.43,10.21,42.27,38.74,39.56,0.9,15.37,47.29,1.01,7.84,,173.0,Moderate
Jaipur,2019-11-25 10:00:00,68.71,148.58,8.62,39.18,35.91,39.87,0.86,10.01,61.03,1.06,5.81,,172.0,Moderate
Jaipur,2019-11-25 11:00:00,67.43,143.94,8.03,37.12,34.59,38.91,0.78,13.18,69.77,1.12,3.93,,170.0,Moderate
Jaipur,2019-11-25 12:00:00,49.59,134.79,6.16,33.3,27.4,29.59,0.61,9.62,78.8,1.26,2.37,,168.0,Moderate
Jaipur,2019-11-25 13:00:00,60.95,127.91,5.94,25.13,22.02,27.84,0.66,18.94,89.66,0.9,1.48,,168.0,Moderate
Jaipur,2019-11-25 14:00:00,64.67,125.37,6.32,22.68,20.62,27.32,0.68,28.46,94.19,0.88,1.87,,168.0,Moderate
Jaipur,2019-11-25 15:00:00,50.78,107.47,4.92,22.14,19.16,27.76,0.64,25.11,95.1,0.82,3.03,,166.0,Moderate
Jaipur,2019-11-25 16:00:00,53.27,113.41,5.04,22.26,19.66,27.91,0.62,12.26,88.25,0.75,2.71,,164.0,Moderate
Jaipur,2019-11-25 17:00:00,60.74,122.03,8.34,26.41,29.17,38.08,0.74,13.66,84.55,0.71,4.66,,164.0,Moderate
Jaipur,2019-11-25 18:00:00,55.16,128.06,9.17,42.22,44.02,51.07,1.05,14.76,66.25,0.9,5.54,,163.0,Moderate
Jaipur,2019-11-25 19:00:00,62.9,138.58,10.9,59.56,60.07,60.98,1.28,11.91,43.46,1.84,4.14,,161.0,Moderate
Jaipur,2019-11-25 20:00:00,69.43,148.52,14.12,54.08,56.21,55.3,1.38,11.14,44.78,2.96,5.77,,160.0,Moderate
Jaipur,2019-11-25 21:00:00,74.12,159.04,13.32,44.56,46.89,50.35,0.89,9.36,60.49,1.77,6.94,,158.0,Moderate
Jaipur,2019-11-25 22:00:00,64.04,146.18,12.11,42.36,43.84,48.15,0.98,11.19,70.48,1.31,7.62,,155.0,Moderate
Jaipur,2019-11-25 23:00:00,57.92,135.83,10.44,39.33,39.35,44.16,0.89,13.06,75.06,1.07,7.2,,151.0,Moderate
Jaipur,2019-11-26 00:00:00,58.79,122.69,10.06,32.98,34.06,42.55,0.75,11.28,83.04,0.91,7.28,,148.0,Moderate
Jaipur,2019-11-26 01:00:00,59.75,109.81,9.57,30.81,32.3,41.18,0.61,12.08,88.2,0.8,7.76,,146.0,Moderate
Jaipur,2019-11-26 02:00:00,54.31,105.81,9.44,29.57,31.91,42.36,0.48,9.2,89.62,0.73,8.09,,146.0,Moderate
Jaipur,2019-11-26 03:00:00,46.57,100.24,8.9,26.76,29.77,41.53,0.37,17.52,90.43,0.7,8.35,,143.0,Moderate
Jaipur,2019-11-26 04:00:00,50.38,95.47,9.14,26.59,30.29,42.57,0.47,28.84,85.81,0.67,8.84,,141.0,Moderate
Jaipur,2019-11-26 05:00:00,49.86,94.06,9.86,29.24,33.38,44.25,0.56,12.04,84.88,0.61,9.02,,139.0,Moderate
Jaipur,2019-11-26 06:00:00,43.97,92.11,10.01,28.88,32.5,43.07,0.46,8.43,81.56,0.6,9.2,,137.0,Moderate
Jaipur,2019-11-26 07:00:00,40.32,99.03,10.28,32.84,34.7,43.84,0.6,9.76,75.11,0.57,8.15,,135.0,Moderate
Jaipur,2019-11-26 08:00:00,51.65,94.08,11.3,40.29,40.96,45.49,0.65,13.85,64.2,0.56,7.94,,134.0,Moderate
Jaipur,2019-11-26 09:00:00,54.2,111.48,12.35,41.18,41.96,45.79,0.81,8.89,54.5,0.59,8.6,,132.0,Moderate
Jaipur,2019-11-26 10:00:00,50.55,118.0,12.72,39.13,41.64,47.04,0.73,11.37,52.25,0.61,8.94,,129.0,Moderate
Jaipur,2019-11-26 11:00:00,46.65,105.8,13.06,43.2,44.82,50.57,0.68,11.5,50.12,0.63,9.06,,124.0,Moderate
Jaipur,2019-11-26 12:00:00,48.58,110.12,14.6,59.03,55.68,68.66,0.74,12.58,45.44,1.09,17.41,,123.0,Moderate
Jaipur,2019-11-26 13:00:00,24.58,62.36,11.73,38.25,39.95,58.94,0.74,21.67,66.41,1.38,,,120.0,Moderate
Jaipur,2019-11-26 14:00:00,16.54,53.85,10.59,37.35,38.64,56.98,0.62,11.08,69.48,1.31,,,112.0,Moderate
Jaipur,2019-11-26 15:00:00,16.73,59.43,10.78,37.51,38.57,56.56,0.52,5.02,77.64,0.6,0.0,,108.0,Moderate
Jaipur,2019-11-26 16:00:00,23.53,64.51,10.97,35.7,37.58,56.0,0.57,9.44,62.14,0.54,0.89,,106.0,Moderate
Jaipur,2019-11-26 17:00:00,33.72,89.38,9.03,32.51,34.0,44.08,0.78,13.37,60.04,0.47,5.33,,104.0,Moderate
Jaipur,2019-11-26 18:00:00,40.2,85.62,10.66,45.88,47.66,53.37,1.23,10.37,39.89,1.56,10.9,,104.0,Moderate
