PM2.5,PM10,NOx,CO,Datetime
0.09408865159444925,0.2831457911968801,0.24411250168214238,0.37215909090909094,2019-05-22 12:00:00
0.13419452586152425,0.26498754064654545,0.21800565199838512,0.36647727272727276,2019-05-23 12:00:00
0.05000591185931405,0.17395045311819063,0.14957610012111425,0.24147727272727273,2019-05-24 12:00:00
0.06119229952093369,0.10645763261110056,0.17797066343695328,0.2982954545454546,2019-05-25 12:00:00
0.07091352622063642,0.10852487959683096,0.1528730991791145,0.24147727272727273,2019-05-26 12:00:00
0.11027519174515044,0.1694695555977696,0.25023549993271427,0.30965909090909094,2019-05-27 12:00:00
0.06557615414508193,0.10897185191806996,0.30117077109406537,0.25568181818181823,2019-05-28 12:00:00
0.08856522733325452,0.1707322524052698,0.2648364957610012,0.26704545454545453,2019-05-29 12:00:00
0.09485611686021526,0.21594350269859539,0.31873233750504637,0.28125,2019-05-30 12:00:00
0.135159671574533,0.4159412678369892,0.2282330776476921,0.3011363636363637,2019-05-31 12:00:00
0.1334735736421683,0.3036506464337196,0.17998923428879018,0.34943181818181823,2019-06-01 12:00:00
0.10555411753452926,0.23355421215541225,0.16868523751850356,0.28693181818181823,2019-06-02 12:00:00
0.11661259431852124,0.4954241208613157,0.2176019378280178,0.2840909090909091,2019-06-03 12:00:00
0.08866988168767716,0.19617615179180029,0.20623065536266988,0.2982954545454546,2019-06-04 12:00:00
0.10839141336554296,0.2157982366941927,0.16303323913336024,0.2926136363636364,2019-06-05 12:00:00
0.09182114058195878,0.19548334469387982,0.21874579464405866,0.3210227272727273,2019-06-06 12:00:00
0.09912368886833833,0.21063570638388215,0.23597093257973353,0.32670454545454547,2019-06-07 12:00:00
0.08653028155281435,0.15058497502542154,0.1497106715112367,0.3068181818181819,2019-06-08 12:00:00
0.17624231981621927,0.34612419125945626,0.19418651594670971,0.29545454545454547,2019-06-09 12:00:00
0.08856522733325452,0.19267859337810506,0.17204952227156506,0.24715909090909094,2019-06-10 12:00:00
0.21587143535759115,0.811310634588953,0.25077378549320417,0.21875000000000003,2019-06-11 12:00:00
0.08568141845583074,0.31013174509168523,0.12965953438299016,0.25,2019-06-12 12:00:00
0.07580902435529532,0.15899922897274585,0.1510563854124613,0.25568181818181823,2019-06-13 12:00:00
0.08860011211806207,0.22134069347755642,0.15024895707172653,0.21306818181818182,2019-06-14 12:00:00
0.09548404298675107,0.27525672972701165,0.15159467097295115,0.21590909090909094,2019-06-15 12:00:00
0.055413053504483625,0.09474695779463857,0.1667339523617279,0.25,2019-06-16 12:00:00
0.07355314160440737,0.17409571912259333,0.17534652132956532,0.2272727272727273,2019-06-17 12:00:00
0.04521506807907778,0.06255377635739906,0.19721437222446506,0.2982954545454546,2019-06-18 12:00:00
0.1115543005214271,0.30100233543037846,0.16007266855066613,0.25,2019-06-19 12:00:00
0.07663463092907391,0.13667296152685743,0.15071995693715515,0.26420454545454547,2019-06-20 12:00:00
0.08875127951889476,0.19016437407113565,0.15610281254205355,0.2840909090909091,2019-06-21 12:00:00
0.08790241642191116,0.15413840497927164,0.14533710133225677,0.26420454545454547,2019-06-22 12:00:00
0.06604128460918254,0.1109385301315216,0.12878482034719418,0.28693181818181823,2019-06-23 12:00:00
0.06658781290450075,0.10244605602798046,0.15314224195935944,0.3011363636363637,2019-06-24 12:00:00
0.08765822292825834,0.13555553072375992,0.1478939577445835,0.2926136363636364,2019-06-25 12:00:00
0.10210052383858223,0.1734364349487658,0.2127573677836092,0.26988636363636365,2019-06-26 12:00:00
0.10582156755138711,0.41032059089740863,0.18907280312205624,0.24715909090909094,2019-06-27 12:00:00
0.06293653876131097,0.18629806349241823,0.16565738124074822,0.21022727272727273,2019-06-28 12:00:00
0.0773206983636223,0.24058285190689566,0.1513255281927062,0.23863636363636365,2019-06-29 12:00:00
0.07989054417777817,0.2589645886178498,0.13309110483111292,0.25,2019-06-30 12:00:00
0.08830940557799918,0.21813366707266652,0.1645135244247073,0.25,2019-07-01 12:00:00
0.12134529679074492,0.2595233040193986,0.14708652940384873,0.3068181818181819,2019-07-02 12:00:00
0.0695995326595522,0.12612441474561686,0.12602610684968377,0.30965909090909094,2019-07-03 12:00:00
0.05991319074465702,0.10728453140539274,0.1409635311532768,0.28693181818181823,2019-07-04 12:00:00
0.08065800944354418,0.11659272999519504,0.19129323105907683,0.32670454545454547,2019-07-05 12:00:00
0.07420432425414823,0.11507302410298242,0.1676086663975239,0.2897727272727273,2019-07-06 12:00:00
0.07932075935925492,0.11341922651439809,0.1404925312878482,0.2528409090909091,2019-07-07 12:00:00
0.08700704027851748,0.18097909286967404,0.15542995559144127,0.29545454545454547,2019-07-08 12:00:00
0.07605321784894814,0.17041937178040248,0.1941192302516485,0.26420454545454547,2019-07-09 12:00:00
0.0837278705066082,0.24654993239543638,0.14977795720629794,0.26704545454545453,2019-07-10 12:00:00
0.13127583219929292,0.5993228369333229,0.16915623738393218,0.21875000000000003,2019-07-11 12:00:00
0.14006679797079444,0.6309126057368898,0.16404252455927867,0.23579545454545456,2019-07-12 12:00:00
0.1314269996001256,0.5714652870121018,0.1303996770286637,0.24431818181818182,2019-07-13 12:00:00
0.10293775867396333,0.3780603636119833,0.1335621046965415,0.21875000000000003,2019-07-14 12:00:00
0.08299529002564973,0.24319763998614385,0.162965953438299,0.3210227272727273,2019-07-15 12:00:00
0.05425022734423211,0.07705802818160484,0.13860853182613378,0.31818181818181823,2019-07-16 12:00:00
0.04594764856003624,0.032271401593456324,0.20145337101332256,0.3011363636363637,2019-07-17 12:00:00
0.04792445303246383,0.025712082779273893,0.2237922217736509,0.2840909090909091,2019-07-18 12:00:00
0.08264644217757428,0.13387938451911366,0.2215717938366303,0.30965909090909094,2019-07-19 12:00:00
0.072122865427298,0.1242136080723201,0.15314224195935944,0.27272727272727276,2019-07-20 12:00:00
0.07489039168869661,0.11234649294342447,0.12064325124478535,0.29545454545454547,2019-07-21 12:00:00
0.08643725545999424,0.1194868757752176,0.13369667608666397,0.30965909090909094,2019-07-22 12:00:00
0.08856522733325452,0.12802404711088264,0.17272237922217737,0.29545454545454547,2019-07-23 12:00:00
0.11471718767731126,0.202612553217642,0.20495222715650652,0.30397727272727276,2019-07-24 12:00:00
0.057145664483258404,0.09155110569777966,0.2511102139685103,0.2613636363636364,2019-07-25 12:00:00
0.061448121276189024,0.07525896458861783,0.15038352846184902,0.2613636363636364,2019-07-26 12:00:00
0.05115710975796306,0.04822831346168888,0.13006324855335755,0.24715909090909094,2019-07-27 12:00:00
0.04911053571592038,0.04442904873115732,0.11734625218678509,0.24431818181818182,2019-07-28 12:00:00
0.05156409891405109,0.05981607088981015,0.1344368187323375,0.24715909090909094,2019-07-29 12:00:00
0.050691979293862446,0.0807232012157647,0.16256223926793162,0.24715909090909094,2019-07-30 12:00:00
0.06308770616214368,0.08457833748645116,0.14156910240882786,0.25568181818181823,2019-07-31 12:00:00
0.06325050182457889,0.08877987730609782,0.148634100390257,0.24715909090909094,2019-08-01 12:00:00
0.07207635238088794,0.10644645830306959,0.1624949535728704,0.26704545454545453,2019-08-02 12:00:00
0.0662389650564253,0.06947067302857271,0.20858565468981294,0.32386363636363635,2019-08-03 12:00:00
0.09653058653097746,0.10967583332402142,0.17521194993944286,0.26420454545454547,2019-08-04 12:00:00
0.08339065092013524,0.1022449184834229,0.17023280850491185,0.28693181818181823,2019-08-05 12:00:00
0.03500545439206942,0.0043691544401112965,0.23502893284887633,0.27272727272727276,2019-08-06 12:00:00
0.05884339067722562,0.06476628934753215,0.17682680662091238,0.26420454545454547,2019-08-07 12:00:00
0.054168829513014494,0.08279044820149511,0.1732606647826672,0.2585227272727273,2019-08-08 12:00:00
0.038807895936091893,0.08227643003207025,0.14082895976315435,0.22159090909090912,2019-08-09 12:00:00
0.0464476638089444,0.05932440133644724,0.14701924370878752,0.23863636363636365,2019-08-10 12:00:00
0.05205248590135673,0.06764926081952374,0.15630466962723724,0.24431818181818182,2019-08-11 12:00:00
0.042075437446398675,0.029455475969650577,0.1723859507468712,0.27840909090909094,2019-08-12 12:00:00
0.05297111856795543,0.07823133052485726,0.18887094603687254,0.26704545454545453,2019-08-13 12:00:00
0.0773206983636223,0.07515839581633907,0.21484322433050732,0.30965909090909094,2019-08-14 12:00:00
0.04177310264473327,0.027522320680291874,0.1596016686852375,0.21590909090909094,2019-08-15 12:00:00
0.03858695896564411,0.040987361857616963,0.17554837841474902,0.21306818181818182,2019-08-16 12:00:00
0.032772828164386494,0.008682437340067715,0.18032566276409634,0.23579545454545456,2019-08-17 12:00:00
0.03631944795315364,0.014560123364360664,0.12003767998923429,0.25568181818181823,2019-08-18 12:00:00
0.05862245370677782,0.06134695109005376,0.18099851971470862,0.23295454545454547,2019-08-19 12:00:00
0.07346011551158725,0.0885675654535093,0.11653882384605033,0.2840909090909091,2019-08-20 12:00:00
0.06644827376527057,0.15534523024661698,0.14742295787915488,0.24147727272727273,2019-08-21 12:00:00
0.0682273977904554,0.144975472393872,0.1704346655900955,0.24715909090909094,2019-08-22 12:00:00
0.07087864143582888,0.14967985607491255,0.19829094334544475,0.22159090909090912,2019-08-23 12:00:00
0.09651895826937494,0.17610709456816884,0.23758578926120308,0.3068181818181819,2019-08-24 12:00:00
0.059064327647673415,0.06693410510554135,0.15119095680258376,0.24715909090909094,2019-08-25 12:00:00
0.04266847878812695,0.05858689700640287,0.1737316646480958,0.21022727272727273,2019-08-26 12:00:00
0.0553200274116635,0.08148305416187102,0.14675010092854257,0.2244318181818182,2019-08-27 12:00:00
0.05611074920063454,0.07538188197695858,0.1723859507468712,0.23863636363636365,2019-08-28 12:00:00
0.05498280782519056,0.08461186041054408,0.13524424707307225,0.24431818181818182,2019-08-29 12:00:00
0.07605321784894814,0.12167704014928873,0.15018167137666533,0.2926136363636364,2019-08-30 12:00:00
0.0707507305582012,0.11449196008537169,0.1685506661283811,0.26704545454545453,2019-08-31 12:00:00
0.042947557066587316,0.040272206143634554,0.16101466828152333,0.28125,2019-09-01 12:00:00
0.0764834635282412,0.11886111452548301,0.15394967030009418,0.29545454545454547,2019-09-02 12:00:00
0.09727479527353843,0.14208132661384942,0.19351365899609743,0.31534090909090917,2019-09-03 12:00:00
0.13027580170147662,0.21003229375020951,0.1739335217332795,0.34090909090909094,2019-09-04 12:00:00
0.07261125241460363,0.11907342637807153,0.1546225272507065,0.27272727272727276,2019-09-05 12:00:00
0.060669027748820506,0.08517057581209284,0.11411653882384605,0.24147727272727273,2019-09-06 12:00:00
0.06634361941084793,0.09738409448994872,0.14479881577176693,0.2585227272727273,2019-09-07 12:00:00
0.0636458627190644,0.07890178900671577,0.15159467097295115,0.22159090909090912,2019-09-08 12:00:00
0.07714627443958458,0.11585522566515069,0.13746467501009285,0.23295454545454547,2019-09-09 12:00:00
0.09001876003356893,0.13618129197349454,0.15045081415691022,0.23579545454545456,2019-09-10 12:00:00
0.09515845166188065,0.1636589154216625,0.1479612434396447,0.2528409090909091,2019-09-11 12:00:00
0.08192548995821833,0.13967885038718977,0.14197281657919528,0.25,2019-09-12 12:00:00
0.058017784103447045,0.09968600194432958,0.14224195935944017,0.22159090909090912,2019-09-13 12:00:00
0.06458775190886813,0.08637740107943814,0.13282196205086796,0.20454545454545456,2019-09-14 12:00:00
0.07322755027953695,0.08285749404968099,0.13228367649037814,0.23295454545454547,2019-09-15 12:00:00
0.08226270954469127,0.12163234291716485,0.18570851836899474,0.26420454545454547,2019-09-16 12:00:00
0.07150656756236469,0.11412320792034952,0.21309379625891536,0.28125,2019-09-17 12:00:00
0.059506201588568994,0.12100658166743025,0.16525366707038083,0.24431818181818182,2019-09-18 12:00:00
0.05200597285494667,0.07843246806941478,0.15045081415691022,0.2244318181818182,2019-09-19 12:00:00
0.07501830256632429,0.11424612530869024,0.14681738662360383,0.22159090909090912,2019-09-20 12:00:00
0.06780878037276486,0.10100457029198467,0.13282196205086796,0.22159090909090912,2019-09-21 12:00:00
0.04850586611258959,0.048138918997441084,0.14190553088413402,0.2272727272727273,2019-09-22 12:00:00
0.06698317379898627,0.08869048284185002,0.17763423496164713,0.2613636363636364,2019-09-23 12:00:00
0.07797188101336315,0.12818048742331628,0.17272237922217737,0.26420454545454547,2019-09-24 12:00:00
0.05978527986702935,0.09356248114335519,0.14089624545821558,0.23295454545454547,2019-09-25 12:00:00
0.04704070515067267,0.06738107742678034,0.14358767326066477,0.20454545454545456,2019-09-26 12:00:00
0.04184287221434837,0.07649931278005609,0.15253667070380839,0.20738636363636365,2019-09-27 12:00:00
0.05516886001083081,0.08199707233129588,0.15179652805813482,0.20170454545454547,2019-09-28 12:00:00
0.04701744862746764,0.05845280531003117,0.12333467904723454,0.20454545454545456,2019-09-29 12:00:00
0.058320118905112434,0.08587455721804427,0.1784416633023819,0.27272727272727276,2019-09-30 12:00:00
0.061820225647469515,0.10012179995753762,0.1288521060422554,0.25,2019-10-01 12:00:00
0.06722736729263909,0.08931624409158465,0.13423496164715382,0.25,2019-10-02 12:00:00
0.08343716396654531,0.15972555899475924,0.18846723186650519,0.2755681818181818,2019-10-03 12:00:00
0.07890214194156438,0.10426746823702943,0.13551338985331718,0.2840909090909091,2019-10-04 12:00:00
0.05533165567326602,0.0803767976668045,0.14876867178037947,0.21022727272727273,2019-10-05 12:00:00
0.0938095733159889,0.14665161859851827,0.13255281927062304,0.22159090909090912,2019-10-06 12:00:00
0.0757973960936928,0.13599132873696795,0.15650652671242093,0.2301136363636364,2019-10-07 12:00:00
0.07204146759608039,0.11582170274105777,0.12642982102005113,0.1931818181818182,2019-10-08 12:00:00
0.10585645233619466,0.17273245354281436,0.16828152334813617,0.23295454545454547,2019-10-09 12:00:00
0.14632280271294762,0.23834799030070064,0.2040102274256493,0.30397727272727276,2019-10-10 12:00:00
0.1151358050950018,0.16499983238537952,0.17272237922217737,0.28125,2019-10-11 12:00:00
0.1277408406721283,0.18782894369266182,0.16242766787780918,0.24147727272727273,2019-10-12 12:00:00
0.1698584041964384,0.24855013353298094,0.18436280446777012,0.2926136363636364,2019-10-13 12:00:00
0.14479950044301812,0.2232738487669151,0.18725608935540303,0.28125,2019-10-14 12:00:00
0.17245150653379931,0.2727760333441352,0.1849683757233212,0.3465909090909091,2019-10-15 12:00:00
0.16736995621350015,0.26552390743203225,0.15267124209393082,0.31534090909090917,2019-10-16 12:00:00
0.17345153703161564,0.277335151020773,0.16754138070246263,0.31818181818181823,2019-10-17 12:00:00
0.14664839403781804,0.26021611111731907,0.17406809312340196,0.3380681818181818,2019-10-18 12:00:00
0.16288144723492928,0.24962286710395454,0.19203337370475035,0.27272727272727276,2019-10-19 12:00:00
0.12965950383654332,0.20045591176766375,0.20495222715650652,0.2755681818181818,2019-10-20 12:00:00
0.22005760953449663,0.32939625213708634,0.2377203606513255,0.30965909090909094,2019-10-21 12:00:00
0.12363606432644042,0.21541831022113955,0.2009150854528327,0.26704545454545453,2019-10-22 12:00:00
0.17056772815419186,0.2913253846755539,0.2206970798008343,0.4176136363636364,2019-10-23 12:00:00
0.23909307377781405,0.3719368428110089,0.2830036334275333,0.38068181818181823,2019-10-24 12:00:00
0.14167149807194152,0.24484026326669722,0.17352980756291211,0.28693181818181823,2019-10-25 12:00:00
0.15774175560661757,0.2497457844922953,0.21221908222311936,0.2840909090909091,2019-10-26 12:00:00
0.273082482441966,0.3758478506218503,0.19297537343560758,0.3522727272727273,2019-10-27 12:00:00
0.32294446819355127,0.43219988602205806,0.2022607993540573,0.4090909090909091,2019-10-28 12:00:00
0.3106882804645002,0.45234716340190634,0.34430090162831384,0.5426136363636364,2019-10-29 12:00:00
0.29062952920016144,0.4559899878200042,0.3833938904588884,0.4744318181818182,2019-10-30 12:00:00
0.3299214251550604,0.5144427931300354,0.4253801641770959,0.5340909090909091,2019-10-31 12:00:00
0.516043380364919,0.6998804349040686,0.40606916969452295,0.6136363636363638,2019-11-01 12:00:00
0.45734391579542216,0.6319182934596774,0.39866774323778764,0.6250000000000001,2019-11-02 12:00:00
0.9999999999999999,1.0,0.2716323509621854,0.8693181818181819,2019-11-03 12:00:00
0.35020111338984694,0.4319317026293147,0.19687794374915893,0.34375,2019-11-04 12:00:00
0.19212652516525508,0.2568079471678716,0.1737316646480958,0.26988636363636365,2019-11-05 12:00:00
0.15536959023970445,0.2574001854935133,0.33878347463329295,0.36647727272727276,2019-11-06 12:00:00
0.28800154207799306,0.4132929568336481,0.3810388911317454,0.4744318181818182,2019-11-07 12:00:00
0.18854502059168038,0.2548971404945749,0.34578118691966087,0.3863636363636364,2019-11-08 12:00:00
0.1329386736084526,0.17449799421170842,0.18099851971470862,0.2301136363636364,2019-11-09 12:00:00
0.27998966983386003,0.3636790291761182,0.23206836226618222,0.37215909090909094,2019-11-10 12:00:00
0.554277104513989,0.7034450391659496,0.26772978064863406,0.4517045454545455,2019-11-11 12:00:00
0.569486870690079,0.6982713345476081,0.26806620912394025,0.5284090909090909,2019-11-12 12:00:00
0.4415527365392065,0.5746164418768368,0.37935674875521463,0.5397727272727273,2019-11-13 12:00:00
0.5197993088625315,0.6684359321049045,0.46649172385950743,0.6903409090909092,2019-11-14 12:00:00
0.6273491004241947,0.7578974422008917,0.27035392275602205,0.5397727272727273,2019-11-15 12:00:00
0.1886961879925131,0.2393872009475813,0.20360651325528192,0.30397727272727276,2019-11-16 12:00:00
0.09532124732431586,0.13157747706473275,0.15697752657784952,0.21306818181818182,2019-11-17 12:00:00
0.10877514599842598,0.13634890659395918,0.17386623603821827,0.27840909090909094,2019-11-18 12:00:00
0.23246496466438038,0.29590685096825375,0.2605974969721437,0.34943181818181823,2019-11-19 12:00:00
0.30117636247364277,0.38975986412041436,0.38124074821692905,0.4176136363636364,2019-11-20 12:00:00
0.2838502526858951,0.4003978053659027,0.5907684026375992,0.5795454545454546,2019-11-21 12:00:00
0.24469789587022636,0.3424701925333274,0.430090162831382,0.40625,2019-11-22 12:00:00
0.170660754247012,0.23582259668570021,0.2387969317723052,0.28693181818181823,2019-11-23 12:00:00
0.14342736557392133,0.17706808505883273,0.1984255147355672,0.23579545454545456,2019-11-24 12:00:00
0.16484662344575438,0.23278318490127498,0.31994348001614853,0.2897727272727273,2019-11-25 12:00:00
0.1803005831154971,0.29483411739728016,0.3865563181267663,0.3863636363636364,2019-11-26 12:00:00
0.1093333025553467,0.19146059380272876,0.3471941865159467,0.3011363636363637,2019-11-27 12:00:00
0.06964604570596226,0.06993999396587366,0.1795182344233616,0.19886363636363638,2019-11-28 12:00:00
0.07707650486996949,0.08863461130169514,0.2183420804736913,0.21306818181818182,2019-11-29 12:00:00
0.14224128289046475,0.16350247510922886,0.2455255012784282,0.27840909090909094,2019-11-30 12:00:00
0.18180062886222154,0.20752924875127107,0.24027721706365227,0.23579545454545456,2019-12-01 12:00:00
0.16542803652588012,0.22717368226972545,0.2690082088547974,0.31534090909090917,2019-12-02 12:00:00
0.16598619308280085,0.2430858969058341,0.2791683488090432,0.25,2019-12-03 12:00:00
0.22065065087622487,0.3215518878993418,0.40694388373031887,0.34090909090909094,2019-12-04 12:00:00
0.3551547528325184,0.46311919634376636,0.5828959763154353,0.4801136363636364,2019-12-05 12:00:00
0.3157233177383893,0.40106826384776123,0.39577445835015473,0.3551136363636364,2019-12-06 12:00:00
0.3735274061644925,0.46443776469142145,0.4516888709460368,0.4232954545454546,2019-12-07 12:00:00
0.3780856847126784,0.44625716552502487,0.4903108599111829,0.4488636363636364,2019-12-08 12:00:00
0.27794309579181736,0.34885072241901416,0.3967837437760732,0.36647727272727276,2019-12-09 12:00:00
0.33836354307848643,0.43668078354247913,0.4172385950746871,0.38068181818181823,2019-12-10 12:00:00
0.37373671487333776,0.46315271926785934,0.5426591306688198,0.5028409090909092,2019-12-11 12:00:00
0.39031861591852446,0.5158731045580003,0.3397254743641502,0.4573863636363637,2019-12-12 12:00:00
0.10734486982131661,0.09728352571766993,0.2298479343291616,0.32954545454545453,2019-12-13 12:00:00
0.0899955035103639,0.09323842621045692,0.18476651863813753,0.23295454545454547,2019-12-14 12:00:00
0.1601255492351332,0.19025376853538342,0.2303189341945902,0.29545454545454547,2019-12-15 12:00:00
0.10908910906169389,0.11357566682683173,0.22412865024895706,0.32386363636363635,2019-12-16 12:00:00
0.12104296198907953,0.13600250304499895,0.2585116404252456,0.25568181818181823,2019-12-17 12:00:00
0.16788159972401084,0.19539395022963205,0.2932983447719015,0.26988636363636365,2019-12-18 12:00:00
0.31780477656523953,0.4113709758523203,0.47322029336563043,0.5227272727272728,2019-12-19 12:00:00
0.3767251781051842,0.4690192309841213,0.37828017763423494,0.5170454545454546,2019-12-20 12:00:00
0.346410300107427,0.4182208266753081,0.3438299017628852,0.42613636363636365,2019-12-21 12:00:00
0.15947436658539232,0.16754757461644187,0.2486206432512448,0.2840909090909091,2019-12-22 12:00:00
0.22099949872430036,0.25233822395548156,0.2619432108733683,0.32386363636363635,2019-12-23 12:00:00
0.33557276029388283,0.41978522979964467,0.3432916162023954,0.4005681818181818,2019-12-24 12:00:00
0.19044042723289037,0.23387826708831055,0.22076436549589556,0.30965909090909094,2019-12-25 12:00:00
0.24816311782777592,0.31478025723257086,0.2597227829363477,0.30397727272727276,2019-12-26 12:00:00
0.29650180130943166,0.38113329832050147,0.2996232001076571,0.3210227272727273,2019-12-27 12:00:00
0.25350048990333035,0.3510520611011163,0.3743103216256224,0.37784090909090917,2019-12-28 12:00:00
0.4162147545073258,0.5282989350884446,0.35136589960974296,0.43750000000000006,2019-12-29 12:00:00
0.36380617946478977,0.5253600920762981,0.5781859776611492,0.6761363636363636,2019-12-30 12:00:00
0.28390839399390766,0.34983406152574,0.22776207778226348,0.3465909090909091,2019-12-31 12:00:00
0.34454977825102456,0.40655484909097,0.3920737451217871,0.39772727272727276,2020-01-01 12:00:00
0.35830601172680004,0.4600797845593412,0.47079800834342617,0.4943181818181819,2020-01-02 12:00:00
0.1605906796992338,0.18847705355845837,0.2962589153545956,0.24147727272727273,2020-01-03 12:00:00
0.32379333129053484,0.42083561475455633,0.48499529000134567,0.4147727272727273,2020-01-04 12:00:00
0.24116290434306176,0.3009911611223475,0.2869062037410846,0.2926136363636364,2020-01-05 12:00:00
0.2611518860377854,0.38154674771764757,0.515812138339389,0.48863636363636365,2020-01-06 12:00:00
0.14828797892377268,0.19243275860142361,0.26517292423630734,0.3068181818181819,2020-01-07 12:00:00
0.15423002060265797,0.14732207708037678,0.32546090701116936,0.3636363636363637,2020-01-08 12:00:00
0.13963655229150135,0.14691980199126167,0.1851029471134437,0.23863636363636365,2020-01-09 12:00:00
0.19388239266723487,0.2247935546591277,0.25689678374377606,0.32386363636363635,2020-01-10 12:00:00
0.17671907854192243,0.2253857929847694,0.28556048983986,0.28125,2020-01-11 12:00:00
0.2247786837451178,0.2850789464862388,0.3975238864217467,0.34375,2020-01-12 12:00:00
0.22496473593075805,0.320099227855315,0.2865697752657785,0.34943181818181823,2020-01-13 12:00:00
0.17100960209508742,0.18750488875976357,0.25131207105369396,0.3210227272727273,2020-01-14 12:00:00
0.1652768691250474,0.20059000346403547,0.32061633696676084,0.34943181818181823,2020-01-15 12:00:00
0.1735794479092433,0.18984031913823735,0.34907818597766116,0.3068181818181819,2020-01-16 12:00:00
0.16505593215459963,0.17228548122157536,0.32687390660745524,0.2840909090909091,2020-01-17 12:00:00
0.15553238590213966,0.1971036193583712,0.4058673126093392,0.38068181818181823,2020-01-18 12:00:00
0.17813772645742929,0.19378484987317157,0.19620508679854662,0.26420454545454547,2020-01-19 12:00:00
0.19713830591593912,0.23468281726654078,0.24673664378953034,0.31818181818181823,2020-01-20 12:00:00
0.30423459527510427,0.3994591634913008,0.35365361324182476,0.3693181818181819,2020-01-21 12:00:00
0.24362809580279499,0.31402040428646455,0.35802718342080475,0.4318181818181819,2020-01-22 12:00:00
0.09278628629496755,0.14181314322110602,0.17023280850491185,0.21590909090909094,2020-01-23 12:00:00
0.10635646758510281,0.14932227821792135,0.21423765307495626,0.22159090909090912,2020-01-24 12:00:00
0.17077703686303713,0.24128683331284712,0.3323913336024761,0.28125,2020-01-25 12:00:00
0.2191157203446929,0.2402476226659664,0.2690754945498587,0.39204545454545453,2020-01-26 12:00:00
0.31417675894525476,0.44315070789241373,1.0,0.7017045454545455,2020-01-27 12:00:00
0.1490554441895387,0.15732308276809956,0.23193379087605973,0.3465909090909091,2020-01-28 12:00:00
0.10474013922235319,0.11630219798638969,0.22446507872426322,0.20170454545454547,2020-01-29 12:00:00
0.15643939030713586,0.1980199126169112,0.24989907145740814,0.2755681818181818,2020-01-30 12:00:00
0.1478344767212746,0.191795823043658,0.2702193513658996,0.2926136363636364,2020-01-31 12:00:00
0.1611953493025646,0.2013051591780179,0.2887902032027991,0.2585227272727273,2020-02-01 12:00:00
0.17438179795981684,0.21037869729916975,0.23583636118961104,0.27272727272727276,2020-02-02 12:00:00
0.14099705889899564,0.19435473958275135,0.2487552146413672,0.24715909090909094,2020-02-03 12:00:00
0.22220883793096194,0.32411080443843515,0.3701386085318261,0.32670454545454547,2020-02-04 12:00:00
0.20153378880168987,0.2760724542132728,0.27149777957206295,0.27272727272727276,2020-02-05 12:00:00
0.14281106770898802,0.18656624688516163,0.24841878616606108,0.2528409090909091,2020-02-06 12:00:00
0.21135966985581525,0.28361511213418106,0.39651460099582825,0.33522727272727276,2020-02-07 12:00:00
0.22319724016717574,0.27479858309774163,0.21363208181940518,0.2613636363636364,2020-02-08 12:00:00
0.21403417002439373,0.26724475086880245,0.23186650518099852,0.26704545454545453,2020-02-09 12:00:00
0.2412908152206894,0.3120984233051368,0.23946978872291752,0.2755681818181818,2020-02-10 12:00:00
0.2246972859139002,0.2940966130672358,0.2924236307361055,0.28125,2020-02-11 12:00:00
0.2243251815426197,0.3220435574527047,0.22661822096622256,0.28693181818181823,2020-02-12 12:00:00
0.13611318902593925,0.20830027600540835,0.2341542188130803,0.2585227272727273,2020-02-13 12:00:00
0.11063566785482841,0.185951659943458,0.19014937424303593,0.24715909090909094,2020-02-14 12:00:00
0.11342645063943207,0.19617615179180029,0.2067016552280985,0.2272727272727273,2020-02-15 12:00:00
0.18757987487867162,0.26250684426366894,0.24276678778091776,0.28125,2020-02-16 12:00:00
0.18705660310655844,0.2694237409348426,0.286435203875656,0.2528409090909091,2020-02-17 12:00:00
0.1636489125006953,0.25832765306008426,0.24121921679450947,0.2840909090909091,2020-02-18 12:00:00
0.1441832025780848,0.25938921232302686,0.24781321491051,0.24715909090909094,2020-02-19 12:00:00
0.1318805018026237,0.3171492105351376,0.16693580944691158,0.2585227272727273,2020-02-20 12:00:00
0.069459993520322,0.0805555865953001,0.14668281523348137,0.2301136363636364,2020-02-21 12:00:00
0.08653028155281435,0.1049491010269189,0.19149508814426053,0.24431818181818182,2020-02-22 12:00:00
0.1524974096238832,0.1969807019700305,0.23846050329699903,0.2982954545454546,2020-02-23 12:00:00
0.09896089320590312,0.14914348928942575,0.24000807428340734,0.2585227272727273,2020-02-24 12:00:00
0.20409200635424324,0.2738934641472327,0.22836764903781454,0.3522727272727273,2020-02-25 12:00:00
0.18864967494610302,0.257087304868646,0.25353249899071456,0.27840909090909094,2020-02-26 12:00:00
0.15103224866196627,0.24865070230525976,0.23677836092046828,0.30965909090909094,2020-02-27 12:00:00
0.11549628120467977,0.20961884435306344,0.15684295518772706,0.2585227272727273,2020-02-28 12:00:00
0.08919315345979036,0.1447072890011286,0.15071995693715515,0.2244318181818182,2020-02-29 12:00:00
0.06739016295507431,0.07407448793733448,0.18685237518503564,0.21875000000000003,2020-03-01 12:00:00
0.11508929204859174,0.1593009352895822,0.24047907414883596,0.2613636363636364,2020-03-02 12:00:00
0.12198485117888327,0.1804092031600943,0.24431435876732607,0.2244318181818182,2020-03-03 12:00:00
